"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007409","axonogenesis","7/239","446/18773",0.015695067264574,1.23281798225041,0.56507735592627,0.341149093205607,0.649397471363167,0.624280797692561,"rapgef1a/snx27a/robo1/notch1b/myo10l1/mmp2/arhgap35a",7
"GO:2000026","regulation of multicellular organismal development","7/239","446/18773",0.015695067264574,1.23281798225041,0.56507735592627,0.341149093205607,0.649397471363167,0.624280797692561,"tars1/spns2/mafbb/daam2/zmiz1a/stat5a/nelfa",7
"GO:0006325","chromatin organization","6/239","375/18773",0.016,1.25676987447699,0.570353405883689,0.343790997110864,0.649397471363167,0.624280797692561,"dnmt3bb.2/ehmt1b/si:ch73-368j24.11/hdac10/hist1h2a6/brd3a",6
"GO:0008038","neuron recognition","1/239","33/18773",0.0303030303030303,2.38024597438823,0.901152537034688,0.345042534874034,0.649397471363167,0.624280797692561,"robo1",1
"GO:0009190","cyclic nucleotide biosynthetic process","1/239","33/18773",0.0303030303030303,2.38024597438823,0.901152537034688,0.345042534874034,0.649397471363167,0.624280797692561,"adcy2b",1
"GO:0032400","melanosome localization","1/239","33/18773",0.0303030303030303,2.38024597438823,0.901152537034688,0.345042534874034,0.649397471363167,0.624280797692561,"arl6",1
"GO:0051303","establishment of chromosome localization","1/239","33/18773",0.0303030303030303,2.38024597438823,0.901152537034688,0.345042534874034,0.649397471363167,0.624280797692561,"rcc2",1
"GO:0060536","cartilage morphogenesis","1/239","33/18773",0.0303030303030303,2.38024597438823,0.901152537034688,0.345042534874034,0.649397471363167,0.624280797692561,"wnt5b",1
"GO:0006898","receptor-mediated endocytosis","2/239","96/18773",0.0208333333333333,1.63641910739191,0.709896297583129,0.346078592620636,0.649397471363167,0.624280797692561,"cltca/dab2",2
"GO:0010506","regulation of autophagy","2/239","96/18773",0.0208333333333333,1.63641910739191,0.709896297583129,0.346078592620636,0.649397471363167,0.624280797692561,"stk11/rubcn",2
"GO:0071695","anatomical structure maturation","2/239","96/18773",0.0208333333333333,1.63641910739191,0.709896297583129,0.346078592620636,0.649397471363167,0.624280797692561,"slc40a1/sgcd",2
"GO:0002764","immune response-regulating signaling pathway","2/239","97/18773",0.0206185567010309,1.61954880731571,0.694686891020823,0.350698598798659,0.649397471363167,0.624280797692561,"sec14l1/si:ch211-67e16.3",2
"GO:1990138","neuron projection extension","2/239","97/18773",0.0206185567010309,1.61954880731571,0.694686891020823,0.350698598798659,0.649397471363167,0.624280797692561,"impact/myo10l1",2
"GO:0009126","purine nucleoside monophosphate metabolic process","1/239","34/18773",0.0294117647058824,2.3102387398474,0.868333053382323,0.353395514285193,0.649397471363167,0.624280797692561,"ampd2a",1
"GO:0009167","purine ribonucleoside monophosphate metabolic process","1/239","34/18773",0.0294117647058824,2.3102387398474,0.868333053382323,0.353395514285193,0.649397471363167,0.624280797692561,"ampd2a",1
"GO:0010565","regulation of cellular ketone metabolic process","1/239","34/18773",0.0294117647058824,2.3102387398474,0.868333053382323,0.353395514285193,0.649397471363167,0.624280797692561,"ppardb",1
"GO:0030223","neutrophil differentiation","1/239","34/18773",0.0294117647058824,2.3102387398474,0.868333053382323,0.353395514285193,0.649397471363167,0.624280797692561,"ncor2",1
"GO:0034219","carbohydrate transmembrane transport","1/239","34/18773",0.0294117647058824,2.3102387398474,0.868333053382323,0.353395514285193,0.649397471363167,0.624280797692561,"slc2a11b",1
"GO:0048488","synaptic vesicle endocytosis","1/239","34/18773",0.0294117647058824,2.3102387398474,0.868333053382323,0.353395514285193,0.649397471363167,0.624280797692561,"sh3gl1b",1
"GO:0050000","chromosome localization","1/239","34/18773",0.0294117647058824,2.3102387398474,0.868333053382323,0.353395514285193,0.649397471363167,0.624280797692561,"rcc2",1
"GO:0071867","response to monoamine","1/239","34/18773",0.0294117647058824,2.3102387398474,0.868333053382323,0.353395514285193,0.649397471363167,0.624280797692561,"htr2cl1",1
"GO:0071868","cellular response to monoamine stimulus","1/239","34/18773",0.0294117647058824,2.3102387398474,0.868333053382323,0.353395514285193,0.649397471363167,0.624280797692561,"htr2cl1",1
"GO:0071869","response to catecholamine","1/239","34/18773",0.0294117647058824,2.3102387398474,0.868333053382323,0.353395514285193,0.649397471363167,0.624280797692561,"htr2cl1",1
"GO:0071870","cellular response to catecholamine stimulus","1/239","34/18773",0.0294117647058824,2.3102387398474,0.868333053382323,0.353395514285193,0.649397471363167,0.624280797692561,"htr2cl1",1
"GO:0140238","presynaptic endocytosis","1/239","34/18773",0.0294117647058824,2.3102387398474,0.868333053382323,0.353395514285193,0.649397471363167,0.624280797692561,"sh3gl1b",1
"GO:1903350","response to dopamine","1/239","34/18773",0.0294117647058824,2.3102387398474,0.868333053382323,0.353395514285193,0.649397471363167,0.624280797692561,"htr2cl1",1
"GO:1903351","cellular response to dopamine","1/239","34/18773",0.0294117647058824,2.3102387398474,0.868333053382323,0.353395514285193,0.649397471363167,0.624280797692561,"htr2cl1",1
"GO:0048705","skeletal system morphogenesis","4/239","237/18773",0.0168776371308017,1.32570661864661,0.573010249640384,0.356660116331958,0.654412405642122,0.629101769916968,"wnt5b/spns2/ece1/dcaf7",4
"GO:0007601","visual perception","3/239","167/18773",0.0179640718562874,1.41104402074512,0.605884310204123,0.357758519835342,0.654462441974233,0.629149870999435,"tmtops2b/pde6d/arl6",3
"GO:0007626","locomotory behavior","3/239","167/18773",0.0179640718562874,1.41104402074512,0.605884310204123,0.357758519835342,0.654462441974233,0.629149870999435,"pleca/dnmt3ab/hdac10",3
"GO:0090066","regulation of anatomical structure size","4/239","238/18773",0.0168067226890756,1.32013642276994,0.564412878916837,0.35954885685203,0.65675441416021,0.631353196832453,"ssh2a/fam49bb/arhgap35a/baiap2a",4
"GO:0033013","tetrapyrrole metabolic process","1/239","35/18773",0.0285714285714286,2.24423191870891,0.836649174772104,0.361642404305249,0.658609564919545,0.633136596132494,"clybl",1
"GO:0043094","cellular metabolic compound salvage","1/239","35/18773",0.0285714285714286,2.24423191870891,0.836649174772104,0.361642404305249,0.658609564919545,0.633136596132494,"ampd2a",1
"GO:0031016","pancreas development","3/239","169/18773",0.0177514792899408,1.39434527493749,0.584771868916575,0.364695030682999,0.662195137436293,0.636583489860369,"wnt5b/dnmt3bb.2/fzd2",3
"GO:0060560","developmental growth involved in morphogenesis","3/239","169/18773",0.0177514792899408,1.39434527493749,0.584771868916575,0.364695030682999,0.662195137436293,0.636583489860369,"wnt5b/impact/myo10l1",3
"GO:0050953","sensory perception of light stimulus","3/239","170/18773",0.0176470588235294,1.38614324390844,0.574316180744968,0.368158930559817,0.664524582565054,0.638822839299337,"tmtops2b/pde6d/arl6",3
"GO:0009913","epidermal cell differentiation","2/239","101/18773",0.0198019801980198,1.55540826049132,0.635546375200041,0.369062900935638,0.664524582565054,0.638822839299337,"ap1b1/myo7aa",2
"GO:0000245","spliceosomal complex assembly","1/239","36/18773",0.0277777777777778,2.18189214318921,0.80602536977914,0.369784546762878,0.664524582565054,0.638822839299337,"celf2",1
"GO:0003351","epithelial cilium movement involved in extracellular fluid movement","1/239","36/18773",0.0277777777777778,2.18189214318921,0.80602536977914,0.369784546762878,0.664524582565054,0.638822839299337,"mcamb",1
"GO:0006406","mRNA export from nucleus","1/239","36/18773",0.0277777777777778,2.18189214318921,0.80602536977914,0.369784546762878,0.664524582565054,0.638822839299337,"thoc3",1
"GO:0006858","extracellular transport","1/239","36/18773",0.0277777777777778,2.18189214318921,0.80602536977914,0.369784546762878,0.664524582565054,0.638822839299337,"mcamb",1
"GO:0072384","organelle transport along microtubule","1/239","36/18773",0.0277777777777778,2.18189214318921,0.80602536977914,0.369784546762878,0.664524582565054,0.638822839299337,"kif13ba",1
"GO:0051130","positive regulation of cellular component organization","4/239","242/18773",0.0165289256198347,1.29831598602995,0.53040111166904,0.371100107759593,0.665909444467287,0.640154139052022,"il6st/dab2/baiap2a/tnksa",4
"GO:0006886","intracellular protein transport","6/239","388/18773",0.0154639175257732,1.21466160548678,0.485185778732958,0.373238510697106,0.665975872578428,0.640217997930507,"snx27a/sec62/ap1b1/cltca/snx11/arl6",6
"GO:0005996","monosaccharide metabolic process","2/239","102/18773",0.0196078431372549,1.54015915989827,0.621166013163067,0.373622820721091,0.665975872578428,0.640217997930507,"rreb1a/man2a1",2
"GO:0072659","protein localization to plasma membrane","2/239","102/18773",0.0196078431372549,1.54015915989827,0.621166013163067,0.373622820721091,0.665975872578428,0.640217997930507,"ap1b1/pacs1a",2
"GO:1903522","regulation of blood circulation","2/239","102/18773",0.0196078431372549,1.54015915989827,0.621166013163067,0.373622820721091,0.665975872578428,0.640217997930507,"skia/parvb",2
"GO:0031347","regulation of defense response","3/239","172/18773",0.0174418604651163,1.37002529921183,0.553601348656109,0.375076801142014,0.665975872578428,0.640217997930507,"traf3/ppardb/sec14l1",3
"GO:1902903","regulation of supramolecular fiber organization","3/239","172/18773",0.0174418604651163,1.37002529921183,0.553601348656109,0.375076801142014,0.665975872578428,0.640217997930507,"ssh2a/fam49bb/baiap2a",3
"GO:0002062","chondrocyte differentiation","1/239","37/18773",0.027027027027027,2.12292208526518,0.776393142014336,0.377823266585884,0.665975872578428,0.640217997930507,"wnt5b",1
"GO:0031334","positive regulation of protein-containing complex assembly","1/239","37/18773",0.027027027027027,2.12292208526518,0.776393142014336,0.377823266585884,0.665975872578428,0.640217997930507,"baiap2a",1
"GO:0048384","retinoic acid receptor signaling pathway","1/239","37/18773",0.027027027027027,2.12292208526518,0.776393142014336,0.377823266585884,0.665975872578428,0.640217997930507,"rarab",1
"GO:0051875","pigment granule localization","1/239","37/18773",0.027027027027027,2.12292208526518,0.776393142014336,0.377823266585884,0.665975872578428,0.640217997930507,"arl6",1
"GO:0060037","pharyngeal system development","1/239","37/18773",0.027027027027027,2.12292208526518,0.776393142014336,0.377823266585884,0.665975872578428,0.640217997930507,"dnmt3bb.2",1
"GO:2001236","regulation of extrinsic apoptotic signaling pathway","1/239","37/18773",0.027027027027027,2.12292208526518,0.776393142014336,0.377823266585884,0.665975872578428,0.640217997930507,"eya3",1
"GO:0051301","cell division","5/239","317/18773",0.0157728706624606,1.23892929266265,0.487191700875056,0.378221976734393,0.665975872578428,0.640217997930507,"fign/ppp1caa/ccnd2a/rcc2/anapc2",5
"GO:0030705","cytoskeleton-dependent intracellular transport","2/239","104/18773",0.0192307692307692,1.51054071451561,0.592865484860398,0.382702340409726,0.671928534455007,0.645940429366688,"kif13ba/dync1i2b",2
"GO:0043488","regulation of mRNA stability","2/239","104/18773",0.0192307692307692,1.51054071451561,0.592865484860398,0.382702340409726,0.671928534455007,0.645940429366688,"tnrc6c1/ythdc1",2
"GO:0003146","heart jogging","1/239","38/18773",0.0263157894736842,2.06705571460031,0.747690201943058,0.385759872013189,0.672465853923134,0.646456966989592,"fzd2",1
"GO:0061035","regulation of cartilage development","1/239","38/18773",0.0263157894736842,2.06705571460031,0.747690201943058,0.385759872013189,0.672465853923134,0.646456966989592,"spns2",1
"GO:0070972","protein localization to endoplasmic reticulum","1/239","38/18773",0.0263157894736842,2.06705571460031,0.747690201943058,0.385759872013189,0.672465853923134,0.646456966989592,"sec62",1
"GO:0098754","detoxification","1/239","38/18773",0.0263157894736842,2.06705571460031,0.747690201943058,0.385759872013189,0.672465853923134,0.646456966989592,"esd",1
"GO:1902414","protein localization to cell junction","1/239","38/18773",0.0263157894736842,2.06705571460031,0.747690201943058,0.385759872013189,0.672465853923134,0.646456966989592,"mpp7a",1
"GO:0032103","positive regulation of response to external stimulus","2/239","105/18773",0.019047619047619,1.4961546124726,0.578938498508707,0.387221152518763,0.674051635865995,0.647981415820873,"il6st/sec14l1",2
"GO:0051241","negative regulation of multicellular organismal process","3/239","176/18773",0.0170454545454545,1.33888836059338,0.512933643059433,0.388866227529376,0.675952389816355,0.649808654522399,"daam2/pag1/wwc3",3
"GO:0072522","purine-containing compound biosynthetic process","3/239","177/18773",0.0169491525423729,1.33132401957308,0.502920605596138,0.39230260164597,0.677428014324906,0.651227206466186,"atp5mea/ampd2a/adcy2b",3
"GO:0009967","positive regulation of signal transduction","7/239","471/18773",0.0148619957537155,1.16738178361716,0.417771696111966,0.393058465121278,0.677428014324906,0.651227206466186,"wnt5b/b4galt5/csnk1g2a/daam2/mmp2/lypd6/tnksa",7
"GO:0030901","midbrain development","1/239","39/18773",0.0256410256410256,2.01405428602081,0.719859755318742,0.39359565480416,0.677428014324906,0.651227206466186,"snx27a",1
"GO:0045103","intermediate filament-based process","1/239","39/18773",0.0256410256410256,2.01405428602081,0.719859755318742,0.39359565480416,0.677428014324906,0.651227206466186,"pleca",1
"GO:0045104","intermediate filament cytoskeleton organization","1/239","39/18773",0.0256410256410256,2.01405428602081,0.719859755318742,0.39359565480416,0.677428014324906,0.651227206466186,"pleca",1
"GO:0045732","positive regulation of protein catabolic process","1/239","39/18773",0.0256410256410256,2.01405428602081,0.719859755318742,0.39359565480416,0.677428014324906,0.651227206466186,"oaz2b",1
"GO:0061077","chaperone-mediated protein folding","1/239","39/18773",0.0256410256410256,2.01405428602081,0.719859755318742,0.39359565480416,0.677428014324906,0.651227206466186,"hspa13",1
"GO:0002831","regulation of response to biotic stimulus","2/239","107/18773",0.0186915887850467,1.46818910569742,0.551514843893794,0.396215002183372,0.678323056879947,0.652087631560014,"traf3/sec14l1",2
"GO:0021915","neural tube development","2/239","107/18773",0.0186915887850467,1.46818910569742,0.551514843893794,0.396215002183372,0.678323056879947,0.652087631560014,"wnt5b/rarab",2
"GO:0007600","sensory perception","6/239","399/18773",0.0150375939849624,1.18117469405732,0.415385920784134,0.398227772498979,0.678323056879947,0.652087631560014,"spns2/ap1b1/tmtops2b/myo7aa/pde6d/arl6",6
"GO:0042063","gliogenesis","3/239","179/18773",0.0167597765363128,1.31644889086277,0.483073622242803,0.399160625581433,0.678323056879947,0.652087631560014,"xpr1b/daam2/mmp2",3
"GO:0007018","microtubule-based movement","4/239","252/18773",0.0158730158730159,1.24679551039384,0.447893699557501,0.399899366423843,0.678323056879947,0.652087631560014,"kif13ba/mcamb/dync1i2b/klc1a",4
"GO:0046467","membrane lipid biosynthetic process","2/239","108/18773",0.0185185185185185,1.45459476212614,0.538011987035967,0.400689323256475,0.678323056879947,0.652087631560014,"st6galnac3/b4galt5",2
"GO:0021575","hindbrain morphogenesis","1/239","40/18773",0.025,1.96370292887029,0.692849889266593,0.401331890445337,0.678323056879947,0.652087631560014,"roraa",1
"GO:0030301","cholesterol transport","1/239","40/18773",0.025,1.96370292887029,0.692849889266593,0.401331890445337,0.678323056879947,0.652087631560014,"apoeb",1
"GO:0042752","regulation of circadian rhythm","1/239","40/18773",0.025,1.96370292887029,0.692849889266593,0.401331890445337,0.678323056879947,0.652087631560014,"cry1b",1
"GO:0050868","negative regulation of T cell activation","1/239","40/18773",0.025,1.96370292887029,0.692849889266593,0.401331890445337,0.678323056879947,0.652087631560014,"pag1",1
"GO:0060028","convergent extension involved in axis elongation","1/239","40/18773",0.025,1.96370292887029,0.692849889266593,0.401331890445337,0.678323056879947,0.652087631560014,"wnt5b",1
"GO:0060900","embryonic camera-type eye formation","1/239","40/18773",0.025,1.96370292887029,0.692849889266593,0.401331890445337,0.678323056879947,0.652087631560014,"sox4a",1
"GO:1903038","negative regulation of leukocyte cell-cell adhesion","1/239","40/18773",0.025,1.96370292887029,0.692849889266593,0.401331890445337,0.678323056879947,0.652087631560014,"pag1",1
"GO:0009150","purine ribonucleotide metabolic process","3/239","180/18773",0.0166666666666667,1.30913528591353,0.473238143290411,0.402581847717695,0.679495881092573,0.653215094581197,"atp5mea/ampd2a/adcy2b",3
"GO:0021700","developmental maturation","2/239","109/18773",0.018348623853211,1.44124985605159,0.52464447862734,0.405148116481535,0.679887170162449,0.653591249807299,"slc40a1/sgcd",2
"GO:0000288","nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay","1/239","41/18773",0.024390243902439,1.91580773548321,0.66661304052914,0.408969838354565,0.679887170162449,0.653591249807299,"tnrc6c1",1
"GO:0032543","mitochondrial translation","1/239","41/18773",0.024390243902439,1.91580773548321,0.66661304052914,0.408969838354565,0.679887170162449,0.653591249807299,"sars2",1
"GO:0051053","negative regulation of DNA metabolic process","1/239","41/18773",0.024390243902439,1.91580773548321,0.66661304052914,0.408969838354565,0.679887170162449,0.653591249807299,"si:ch73-368j24.11",1
"GO:1903510","mucopolysaccharide metabolic process","1/239","41/18773",0.024390243902439,1.91580773548321,0.66661304052914,0.408969838354565,0.679887170162449,0.653591249807299,"chsy3",1
"GO:0001756","somitogenesis","2/239","110/18773",0.0181818181818182,1.42814758463294,0.511409459376361,0.409591051742447,0.679887170162449,0.653591249807299,"rapgef1a/calcrla",2
"GO:0031667","response to nutrient levels","2/239","110/18773",0.0181818181818182,1.42814758463294,0.511409459376361,0.409591051742447,0.679887170162449,0.653591249807299,"impact/bcas3",2
"GO:0043487","regulation of RNA stability","2/239","110/18773",0.0181818181818182,1.42814758463294,0.511409459376361,0.409591051742447,0.679887170162449,0.653591249807299,"tnrc6c1/ythdc1",2
"GO:0048588","developmental cell growth","2/239","110/18773",0.0181818181818182,1.42814758463294,0.511409459376361,0.409591051742447,0.679887170162449,0.653591249807299,"impact/myo10l1",2
"GO:0045595","regulation of cell differentiation","7/239","479/18773",0.0146137787056367,1.14788480184485,0.372311633750777,0.409731873037313,0.679887170162449,0.653591249807299,"impact/mafbb/daam2/zmiz1a/stat5a/dab2/nelfa",7
"GO:0045597","positive regulation of cell differentiation","3/239","183/18773",0.0163934426229508,1.28767405171822,0.444074856415383,0.412811860595202,0.679887170162449,0.653591249807299,"impact/stat5a/dab2",3
"GO:0001503","ossification","2/239","111/18773",0.018018018018018,1.41528139017679,0.498304157284299,0.414017809765328,0.679887170162449,0.653591249807299,"slc40a1/wnt5b",2
"GO:1990778","protein localization to cell periphery","2/239","111/18773",0.018018018018018,1.41528139017679,0.498304157284299,0.414017809765328,0.679887170162449,0.653591249807299,"ap1b1/pacs1a",2
"GO:0000018","regulation of DNA recombination","1/239","42/18773",0.0238095238095238,1.87019326559075,0.641105533156372,0.416510742082584,0.679887170162449,0.653591249807299,"si:ch73-368j24.11",1
"GO:0006368","transcription elongation by RNA polymerase II","1/239","42/18773",0.0238095238095238,1.87019326559075,0.641105533156372,0.416510742082584,0.679887170162449,0.653591249807299,"nelfa",1
"GO:0008643","carbohydrate transport","1/239","42/18773",0.0238095238095238,1.87019326559075,0.641105533156372,0.416510742082584,0.679887170162449,0.653591249807299,"slc2a11b",1
"GO:0009156","ribonucleoside monophosphate biosynthetic process","1/239","42/18773",0.0238095238095238,1.87019326559075,0.641105533156372,0.416510742082584,0.679887170162449,0.653591249807299,"ampd2a",1
"GO:0015804","neutral amino acid transport","1/239","42/18773",0.0238095238095238,1.87019326559075,0.641105533156372,0.416510742082584,0.679887170162449,0.653591249807299,"slc36a1",1
"GO:0036465","synaptic vesicle recycling","1/239","42/18773",0.0238095238095238,1.87019326559075,0.641105533156372,0.416510742082584,0.679887170162449,0.653591249807299,"sh3gl1b",1
"GO:0042129","regulation of T cell proliferation","1/239","42/18773",0.0238095238095238,1.87019326559075,0.641105533156372,0.416510742082584,0.679887170162449,0.653591249807299,"si:ch211-67e16.3",1
"GO:0043604","amide biosynthetic process","2/239","113/18773",0.0176991150442478,1.39023216203207,0.472472032533798,0.422821569893444,0.679887170162449,0.653591249807299,"st6galnac3/b4galt5",2
"GO:0051650","establishment of vesicle localization","2/239","113/18773",0.0176991150442478,1.39023216203207,0.472472032533798,0.422821569893444,0.679887170162449,0.653591249807299,"kif13ba/arl6",2
"GO:0015980","energy derivation by oxidation of organic compounds","3/239","186/18773",0.0161290322580645,1.26690511540019,0.415411355391396,0.422987188392342,0.679887170162449,0.653591249807299,"ppp1caa/cox7c/atg12",3
"GO:0000723","telomere maintenance","1/239","43/18773",0.0232558139534884,1.82670039894911,0.616287175144847,0.4239558295121,0.679887170162449,0.653591249807299,"tnksa",1
"GO:0001837","epithelial to mesenchymal transition","1/239","43/18773",0.0232558139534884,1.82670039894911,0.616287175144847,0.4239558295121,0.679887170162449,0.653591249807299,"dab2",1
"GO:0006023","aminoglycan biosynthetic process","1/239","43/18773",0.0232558139534884,1.82670039894911,0.616287175144847,0.4239558295121,0.679887170162449,0.653591249807299,"chsy3",1
"GO:0006282","regulation of DNA repair","1/239","43/18773",0.0232558139534884,1.82670039894911,0.616287175144847,0.4239558295121,0.679887170162449,0.653591249807299,"eya3",1
"GO:0006334","nucleosome assembly","1/239","43/18773",0.0232558139534884,1.82670039894911,0.616287175144847,0.4239558295121,0.679887170162449,0.653591249807299,"si:ch73-368j24.11",1
"GO:0008589","regulation of smoothened signaling pathway","1/239","43/18773",0.0232558139534884,1.82670039894911,0.616287175144847,0.4239558295121,0.679887170162449,0.653591249807299,"sox4a",1
"GO:0009145","purine nucleoside triphosphate biosynthetic process","1/239","43/18773",0.0232558139534884,1.82670039894911,0.616287175144847,0.4239558295121,0.679887170162449,0.653591249807299,"atp5mea",1
"GO:0009206","purine ribonucleoside triphosphate biosynthetic process","1/239","43/18773",0.0232558139534884,1.82670039894911,0.616287175144847,0.4239558295121,0.679887170162449,0.653591249807299,"atp5mea",1
"GO:0010721","negative regulation of cell development","1/239","43/18773",0.0232558139534884,1.82670039894911,0.616287175144847,0.4239558295121,0.679887170162449,0.653591249807299,"daam2",1
"GO:0031348","negative regulation of defense response","1/239","43/18773",0.0232558139534884,1.82670039894911,0.616287175144847,0.4239558295121,0.679887170162449,0.653591249807299,"ppardb",1
"GO:0033500","carbohydrate homeostasis","1/239","43/18773",0.0232558139534884,1.82670039894911,0.616287175144847,0.4239558295121,0.679887170162449,0.653591249807299,"stk11",1
"GO:0042593","glucose homeostasis","1/239","43/18773",0.0232558139534884,1.82670039894911,0.616287175144847,0.4239558295121,0.679887170162449,0.653591249807299,"stk11",1
"GO:0052652","cyclic purine nucleotide metabolic process","1/239","43/18773",0.0232558139534884,1.82670039894911,0.616287175144847,0.4239558295121,0.679887170162449,0.653591249807299,"adcy2b",1
"GO:0055013","cardiac muscle cell development","1/239","43/18773",0.0232558139534884,1.82670039894911,0.616287175144847,0.4239558295121,0.679887170162449,0.653591249807299,"icam3",1
"GO:0060349","bone morphogenesis","1/239","43/18773",0.0232558139534884,1.82670039894911,0.616287175144847,0.4239558295121,0.679887170162449,0.653591249807299,"wnt5b",1
"GO:0022407","regulation of cell-cell adhesion","2/239","114/18773",0.0175438596491228,1.37803714306687,0.459740072145074,0.42719798569662,0.680951310791257,0.65461423278753,"fam49bb/pag1",2
"GO:0040008","regulation of growth","2/239","114/18773",0.0175438596491228,1.37803714306687,0.459740072145074,0.42719798569662,0.680951310791257,0.65461423278753,"stk11/wwc3",2
"GO:0048667","cell morphogenesis involved in neuron differentiation","7/239","489/18773",0.0143149284253579,1.12441067501775,0.31655276666996,0.430540839876364,0.680951310791257,0.65461423278753,"rapgef1a/snx27a/robo1/notch1b/myo10l1/mmp2/arhgap35a",7
"GO:0002429","immune response-activating cell surface receptor signaling pathway","1/239","44/18773",0.0227272727272727,1.78518448079118,0.592120905321558,0.431306313054364,0.680951310791257,0.65461423278753,"si:ch211-67e16.3",1
"GO:0006766","vitamin metabolic process","1/239","44/18773",0.0227272727272727,1.78518448079118,0.592120905321558,0.431306313054364,0.680951310791257,0.65461423278753,"clybl",1
"GO:0009124","nucleoside monophosphate biosynthetic process","1/239","44/18773",0.0227272727272727,1.78518448079118,0.592120905321558,0.431306313054364,0.680951310791257,0.65461423278753,"ampd2a",1
"GO:0009187","cyclic nucleotide metabolic process","1/239","44/18773",0.0227272727272727,1.78518448079118,0.592120905321558,0.431306313054364,0.680951310791257,0.65461423278753,"adcy2b",1
"GO:0015918","sterol transport","1/239","44/18773",0.0227272727272727,1.78518448079118,0.592120905321558,0.431306313054364,0.680951310791257,0.65461423278753,"apoeb",1
"GO:0042098","T cell proliferation","1/239","44/18773",0.0227272727272727,1.78518448079118,0.592120905321558,0.431306313054364,0.680951310791257,0.65461423278753,"si:ch211-67e16.3",1
"GO:0051051","negative regulation of transport","1/239","44/18773",0.0227272727272727,1.78518448079118,0.592120905321558,0.431306313054364,0.680951310791257,0.65461423278753,"rubcn",1
"GO:0051250","negative regulation of lymphocyte activation","1/239","44/18773",0.0227272727272727,1.78518448079118,0.592120905321558,0.431306313054364,0.680951310791257,0.65461423278753,"pag1",1
"GO:0060119","inner ear receptor cell development","1/239","44/18773",0.0227272727272727,1.78518448079118,0.592120905321558,0.431306313054364,0.680951310791257,0.65461423278753,"myo7aa",1
"GO:0006511","ubiquitin-dependent protein catabolic process","6/239","414/18773",0.0144927536231884,1.13837850949002,0.323306139582244,0.432218916099807,0.680971362628354,0.654633509081956,"psmd4a/ube3c/znf598/hectd3/anapc2/cdc34b",6
"GO:0046530","photoreceptor cell differentiation","2/239","116/18773",0.0172413793103448,1.35427788197951,0.43463207411499,0.435898498215379,0.680971362628354,0.654633509081956,"dnmt3bb.2/si:ch211-185a18.2",2
"GO:0035050","embryonic heart tube development","3/239","190/18773",0.0157894736842105,1.24023342876019,0.377939227271852,0.436460310929979,0.680971362628354,0.654633509081956,"spns2/skia/fzd2",3
"GO:0006109","regulation of carbohydrate metabolic process","1/239","45/18773",0.0222222222222222,1.74551371455137,0.568572483220648,0.438563389843301,0.680971362628354,0.654633509081956,"rreb1a",1
"GO:0009636","response to toxic substance","1/239","45/18773",0.0222222222222222,1.74551371455137,0.568572483220648,0.438563389843301,0.680971362628354,0.654633509081956,"esd",1
"GO:0016073","snRNA metabolic process","1/239","45/18773",0.0222222222222222,1.74551371455137,0.568572483220648,0.438563389843301,0.680971362628354,0.654633509081956,"toe1",1
"GO:0030514","negative regulation of BMP signaling pathway","1/239","45/18773",0.0222222222222222,1.74551371455137,0.568572483220648,0.438563389843301,0.680971362628354,0.654633509081956,"skia",1
"GO:0032200","telomere organization","1/239","45/18773",0.0222222222222222,1.74551371455137,0.568572483220648,0.438563389843301,0.680971362628354,0.654633509081956,"tnksa",1
"GO:0032944","regulation of mononuclear cell proliferation","1/239","45/18773",0.0222222222222222,1.74551371455137,0.568572483220648,0.438563389843301,0.680971362628354,0.654633509081956,"si:ch211-67e16.3",1
"GO:0050670","regulation of lymphocyte proliferation","1/239","45/18773",0.0222222222222222,1.74551371455137,0.568572483220648,0.438563389843301,0.680971362628354,0.654633509081956,"si:ch211-67e16.3",1
"GO:0070663","regulation of leukocyte proliferation","1/239","45/18773",0.0222222222222222,1.74551371455137,0.568572483220648,0.438563389843301,0.680971362628354,0.654633509081956,"si:ch211-67e16.3",1
"GO:0071806","protein transmembrane transport","1/239","45/18773",0.0222222222222222,1.74551371455137,0.568572483220648,0.438563389843301,0.680971362628354,0.654633509081956,"sec62",1
"GO:2001234","negative regulation of apoptotic signaling pathway","1/239","45/18773",0.0222222222222222,1.74551371455137,0.568572483220648,0.438563389843301,0.680971362628354,0.654633509081956,"eya3",1
"GO:0045087","innate immune response","4/239","266/18773",0.0150375939849624,1.18117469405732,0.337940300835879,0.439808032126874,0.68181415335157,0.65544370328224,"stat1a/traf3/sec14l1/stat2",4
"GO:0098813","nuclear chromosome segregation","2/239","117/18773",0.0170940170940171,1.34270285734721,0.422251337302527,0.440222067916849,0.68181415335157,0.65544370328224,"rcc2/anapc2",2
"GO:0033365","protein localization to organelle","5/239","342/18773",0.0146198830409357,1.14836428588906,0.314439877155969,0.441023452244135,0.682190707142193,0.655805693143843,"sec62/rcc2/myo7aa/tnksa/arl6",5
"GO:0060562","epithelial tube morphogenesis","4/239","267/18773",0.0149812734082397,1.17675081879868,0.330316623108892,0.442632170379494,0.683813542609029,0.657365762384079,"tars1/spns2/skia/fzd2",4
