"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0006308","DNA catabolic process","7/4167","14/18773",0.5,2.25257979361651,2.50418236283493,0.0204728364731845,0.116063478147235,0.0940925315505974,"dffa/rexo4/dicer1/endog/dnase1l1/mus81/dnase1l4.2",7
"GO:0021551","central nervous system morphogenesis","7/4167","14/18773",0.5,2.25257979361651,2.50418236283493,0.0204728364731845,0.116063478147235,0.0940925315505974,"psmd7/nop56/acvr1l/usp24/usp19/josd2/usp44",7
"GO:0021594","rhombomere formation","7/4167","14/18773",0.5,2.25257979361651,2.50418236283493,0.0204728364731845,0.116063478147235,0.0940925315505974,"mafba/mib1/sfpq/notch1b/efnb3b/rac3b/hoxb1b",7
"GO:1901534","positive regulation of hematopoietic progenitor cell differentiation","7/4167","14/18773",0.5,2.25257979361651,2.50418236283493,0.0204728364731845,0.116063478147235,0.0940925315505974,"nudt21/bloc1s2/nelfe/ddx46/nelfb/tnfrsf1b/supt5h",7
"GO:1902275","regulation of chromatin organization","7/4167","14/18773",0.5,2.25257979361651,2.50418236283493,0.0204728364731845,0.116063478147235,0.0940925315505974,"ssrp1a/setdb1a/atf7ip/si:ch211-13c6.2/setdb1b/tasorb/ssrp1b",7
"GO:0002181","cytoplasmic translation","22/4167","65/18773",0.338461538461538,1.52482324490964,2.26390101741464,0.0207052320666666,0.117163187019171,0.0949840642995796,"cnbpa/drg2/eif5/eif2s2/etf1b/eif3c/rwdd1/cnbpb/denr/mcts1/eif3s10/eif2d/eif3ja/drg1/sars1/zc3h15/eif2b3/eif3i/eif4a1a/eif3ba/ftsj1/eif3ha",22
"GO:0007040","lysosome organization","12/4167","30/18773",0.4,1.80206383489321,2.3482881363224,0.0213523743272778,0.119494938895775,0.0968744129305177,"cln6a/rraga/snapin/atp6v0a1a/cln5/gnptab/vps18/rab7a/vps16/zgc:100918/lamtor1/pikfyve",12
"GO:0010972","negative regulation of G2/M transition of mitotic cell cycle","12/4167","30/18773",0.4,1.80206383489321,2.3482881363224,0.0213523743272778,0.119494938895775,0.0968744129305177,"nabp1a/orc1/cdk1/mre11a/babam1/cdc6/wee1/nbn/babam2/chfr/aven/dtl",12
"GO:0033045","regulation of sister chromatid segregation","12/4167","30/18773",0.4,1.80206383489321,2.3482881363224,0.0213523743272778,0.119494938895775,0.0968744129305177,"znf207b/znf207a/bub3/anapc5/cdc16/lcmt1/zw10/spdl1/kat2b/rmi2/anapc2/mad2l1",12
"GO:0042255","ribosome assembly","12/4167","30/18773",0.4,1.80206383489321,2.3482881363224,0.0213523743272778,0.119494938895775,0.0968744129305177,"pwp2h/rpf2/c1qbp/mrto4/bxdc2/eif6/rrp7a/nip7/ddx28/mpv17l2/abt1/efl1",12
"GO:0080171","lytic vacuole organization","12/4167","30/18773",0.4,1.80206383489321,2.3482881363224,0.0213523743272778,0.119494938895775,0.0968744129305177,"cln6a/rraga/snapin/atp6v0a1a/cln5/gnptab/vps18/rab7a/vps16/zgc:100918/lamtor1/pikfyve",12
"GO:1902750","negative regulation of cell cycle G2/M phase transition","12/4167","30/18773",0.4,1.80206383489321,2.3482881363224,0.0213523743272778,0.119494938895775,0.0968744129305177,"nabp1a/orc1/cdk1/mre11a/babam1/cdc6/wee1/nbn/babam2/chfr/aven/dtl",12
"GO:0046488","phosphatidylinositol metabolic process","35/4167","114/18773",0.307017543859649,1.38316303116803,2.19176111891553,0.0216087513567057,0.120708226443136,0.0978580237842715,"mboat7/inppl1a/tpte/dpm1/ptenb/pik3c2a/inpp5d/pik3cg/dpm3/plcg1/pip4k2ca/vac14/pigm/pigq/pigc/pigu/pgap4/zgc:158659/pi4k2b/sacm1lb/agpat5/lclat1/slc30a5/ttc7b/ip6k1/pigx/mppe1/pigb/pgap2/pigk/synj1/pip4k2aa/efr3bb/pikfyve/pip5k1bb",35
"GO:0002573","myeloid leukocyte differentiation","26/4167","80/18773",0.325,1.46417686585073,2.22223691251221,0.0216630006588298,0.120790040236619,0.0979243501348815,"jagn1b/tcta/srp19/srpra/usb1/nrros/srp54/inpp5d/irf2bp2a/dnmt1/plcg1/ncor1/irf2bp2b/mafbb/kif1b/nelfe/cdk9/ncor2/xpr1b/qki2/nelfb/brf1a/rnf4/pak4/qkia/nlrc3l",26
"GO:0044839","cell cycle G2/M phase transition","18/4167","51/18773",0.352941176470588,1.59005632490577,2.25373999842581,0.0224639960738305,0.125027715374422,0.101359828615881,"nabp1a/tpd52l1/orc1/cdk1/mre11a/babam1/ccnd1/cdc6/wee1/nbn/babam2/cdc25b/chfr/aven/dtl/atm/fbxl15/skp2",18
"GO:0060828","regulation of canonical Wnt signaling pathway","39/4167","130/18773",0.3,1.35154787616991,2.14832325584464,0.023254042135944,0.127819139002928,0.103622832620493,"gskip/gid8b/fam53b/csnk1g2a/znf703/tle2a/rnf146/psen1/ptk7a/gsk3ba/tmem88a/vangl2/nup62l/nipblb/stk3/rnf14/csnk1da/tnksb/csnk1g1/ubr5/apc/lbx2/ugdh/otud5b/dmxl2/amer1/rnf25/csnk1a1/ppm1ba/chd8/bcl9/tle3b/ppm1aa/tmem88b/cdkn2aip/sox17/lgr4/pygo2/wnt16",39
"GO:0051345","positive regulation of hydrolase activity","21/4167","62/18773",0.338709677419355,1.52594115051441,2.21557202196109,0.023262684710368,0.127819139002928,0.103622832620493,"psme3/tp53/rad21a/pycard/hip1/asap1a/arap3/chn1/zgc:63863/diablob/ralgapa1/pmaip1/asap2a/tiam1a/arhgap17b/diabloa/baxb/asap1b/asap3/scrib/tiam2a",21
"GO:0006479","protein methylation","11/4167","27/18773",0.407407407407407,1.83543538739123,2.32028759284388,0.0234324048756368,0.127819139002928,0.103622832620493,"prmt1/prmt5/carm1/eef1akmt2/setd3/prmt7/eef1akmt1/prmt3/prmt9/mettl21a/hemk1",11
"GO:0008213","protein alkylation","11/4167","27/18773",0.407407407407407,1.83543538739123,2.32028759284388,0.0234324048756368,0.127819139002928,0.103622832620493,"prmt1/prmt5/carm1/eef1akmt2/setd3/prmt7/eef1akmt1/prmt3/prmt9/mettl21a/hemk1",11
"GO:0009127","purine nucleoside monophosphate biosynthetic process","11/4167","27/18773",0.407407407407407,1.83543538739123,2.32028759284388,0.0234324048756368,0.127819139002928,0.103622832620493,"gmps/impdh1b/adsl/adssl/adka/paics/ppat/hprt1/impdh2/aprt/atic",11
"GO:0009168","purine ribonucleoside monophosphate biosynthetic process","11/4167","27/18773",0.407407407407407,1.83543538739123,2.32028759284388,0.0234324048756368,0.127819139002928,0.103622832620493,"gmps/impdh1b/adsl/adssl/adka/paics/ppat/hprt1/impdh2/aprt/atic",11
"GO:0010212","response to ionizing radiation","11/4167","27/18773",0.407407407407407,1.83543538739123,2.32028759284388,0.0234324048756368,0.127819139002928,0.103622832620493,"inip/xrcc5/nabp1a/tp53/xrcc4/babam1/rad9a/si:dkey-9i23.15/babam2/mta1/brat1",11
"GO:0040001","establishment of mitotic spindle localization","11/4167","27/18773",0.407407407407407,1.83543538739123,2.32028759284388,0.0234324048756368,0.127819139002928,0.103622832620493,"sptlc1/vangl2/pafah1b1b/clasp2/clasp1a/antxr2a/pafah1b1a/spdl1/dctn1a/hoxb1b/scrib",11
"GO:0045324","late endosome to vacuole transport","11/4167","27/18773",0.407407407407407,1.83543538739123,2.32028759284388,0.0234324048756368,0.127819139002928,0.103622832620493,"chmp6b/vps28/tmem50a/chmp1b/ptpn23a/vps25/vta1/pik3r4/chmp5b/chmp2bb/chmp4ba",11
"GO:0051304","chromosome separation","11/4167","27/18773",0.407407407407407,1.83543538739123,2.32028759284388,0.0234324048756368,0.127819139002928,0.103622832620493,"znf207b/znf207a/bub3/csnk2a2a/anapc5/cdc16/ncaph2/lcmt1/zw10/spdl1/mad2l1",11
"GO:1902373","negative regulation of mRNA catabolic process","11/4167","27/18773",0.407407407407407,1.83543538739123,2.32028759284388,0.0234324048756368,0.127819139002928,0.103622832620493,"hnrnpa0b/larp1b/hnrnpa0a/igf2bp2b/igf2bp1/syncripl/dhx34/syncrip/angel2/qkia/tent5ba",11
"GO:0031099","regeneration","63/4167","225/18773",0.28,1.26144468442525,2.10728806115951,0.0234684320792261,0.127819139002928,0.103622832620493,"hspd1/cnp/rbbp4/ctsba/serpinh1b/uhrf1/prdx5/hspa9/akirin1/socs3a/fam53b/ddx52/larp7/cdkal1/il6st/sdcbp2/fosab/dusp6/mtrex/atp6v1e1b/mta2/plcg1/kdm6bb/rbb4l/mvp/pepd/sfpq/cdh2/cdk9/flt4/igfbp1a/il4r.1/tubb5/mgat5/notch1b/ide/fhl1b/scfd1/smarca4a/smn1/galnt2/smc3/tnfrsf1a/adamts9/scn8ab/ezh2/ptpra/bmpr2a/pho/sox9b/hmgb1a/gemin5/ddx20/faf1/lrp5/stat3/sirt1/vdac2/wnt16/hdac1/bmpr2b/pdgfba/dspb",63
"GO:0007249","canonical NF-kappaB signal transduction","29/4167","92/18773",0.315217391304348,1.42010465249737,2.15750951400667,0.0242633550378853,0.131913071061587,0.106941778748462,"akap13/mtdhb/ube2nb/ticam1/nfkbiab/tank/chuk/terf2ip/nkiras2/tnfsf10/tnip1/nfkb2/tradd/otud7b/sharpin/shrprbck1r/traf6/nfkbil1/ppm1ba/traf2b/tnfsf10l4/tnfrsf19/ikbkb/ppm1aa/mtdha/lta/relb/tab2/optn",29
"GO:0009126","purine nucleoside monophosphate metabolic process","13/4167","34/18773",0.382352941176471,1.72256101864792,2.25238255976726,0.0251566102583712,0.136283590209649,0.110484953719574,"gmps/impdh1b/adsl/adssl/adka/paics/ppat/hprt1/nt5c2a/impdh2/aprt/atic/nt5c2b",13
"GO:0009167","purine ribonucleoside monophosphate metabolic process","13/4167","34/18773",0.382352941176471,1.72256101864792,2.25238255976726,0.0251566102583712,0.136283590209649,0.110484953719574,"gmps/impdh1b/adsl/adssl/adka/paics/ppat/hprt1/nt5c2a/impdh2/aprt/atic/nt5c2b",13
"GO:0045787","positive regulation of cell cycle","17/4167","48/18773",0.354166666666667,1.5955773538117,2.20673028950194,0.0252213279211209,0.136391932906771,0.110572787022607,"ranbp1/tp53/rcc2/pagr1/ccnd1/anapc5/rock2a/cdc16/cspp1b/pmaip1/ccne2/mnat1/kat2b/cdc25b/ccne1/lrmp/cdc14ab",17
"GO:0001878","response to yeast","10/4167","24/18773",0.416666666666667,1.87714982801376,2.29663364977712,0.0255795741018695,0.136662873856733,0.110792438546839,"hspa5/atp6v0ca/psmd14/ppp6c/orc1/mcm4/hip1/nsdhl/xpo1b/nap1l1",10
"GO:0006284","base-excision repair","10/4167","24/18773",0.416666666666667,1.87714982801376,2.29663364977712,0.0255795741018695,0.136662873856733,0.110792438546839,"fen1/apex1/lig3/polb/ogg1/tdg.2/pole/tdg.1/xrcc1/pold1",10
"GO:0006303","double-strand break repair via nonhomologous end joining","10/4167","24/18773",0.416666666666667,1.87714982801376,2.29663364977712,0.0255795741018695,0.136662873856733,0.110792438546839,"xrcc5/nhej1/lig3/polb/mre11a/fh/xrcc4/lig4/xrcc1/si:ch211-127m7.2",10
"GO:0021955","central nervous system neuron axonogenesis","10/4167","24/18773",0.416666666666667,1.87714982801376,2.29663364977712,0.0255795741018695,0.136662873856733,0.110792438546839,"ppp4ca/slit3/sfpq/mapk3/slit2/spast/ap4s1/kctd13/tlcd3ba/slc33a1",10
"GO:1905818","regulation of chromosome separation","10/4167","24/18773",0.416666666666667,1.87714982801376,2.29663364977712,0.0255795741018695,0.136662873856733,0.110792438546839,"znf207b/znf207a/bub3/csnk2a2a/anapc5/cdc16/lcmt1/zw10/spdl1/mad2l1",10
"GO:0000288","nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay","15/4167","41/18773",0.365853658536585,1.64822911728037,2.21937026716653,0.0255850822859655,0.136662873856733,0.110792438546839,"cnot3b/cnot6a/sb:cb81/cnot8/cnot2/cnot3a/parn/cnot1/tnrc6c2/dcp1b/tnrc6c1/dcps/rc3h1b/zfp36l1a/pde12",15
"GO:0090068","positive regulation of cell cycle process","15/4167","41/18773",0.365853658536585,1.64822911728037,2.21937026716653,0.0255850822859655,0.136662873856733,0.110792438546839,"ranbp1/rcc2/pagr1/ccnd1/anapc5/rock2a/cdc16/cspp1b/pmaip1/ccne2/kat2b/cdc25b/ccne1/lrmp/cdc14ab",15
"GO:0048706","embryonic skeletal system development","61/4167","218/18773",0.279816513761468,1.2606180496386,2.06730060951952,0.0257602996729072,0.137358241262879,0.111356172123038,"cnbpa/nolc1/egr1/nansa/hmgcrb/polr1c/wdr43/polr1d/ptpn11a/polr1a/sar1b/tmem165/hcfc1b/spns2/dcaf7/hoxa4a/smo/rad21a/htt/furina/sec23a/rap1ab/cyp26b1/smc1al/fam50a/nsd2/fscn1a/scfd1/nipblb/smarca4a/ep300a/nipbla/zic2a/kat6a/ep300b/pmm2/sharpin/shrprbck1r/kdm2bb/gnptab/bcl9/mia3/auts2a/ptpn11b/sec23b/pdgfra/lrp5/nr1h3/ilvbl/myhz2/pygo2/sphk2/wnt16/gdf6a/hdac1/hoxd9a/mmachc/hoxd3a/wars1/chd7/tfap2a",61
"GO:0019725","cellular homeostasis","85/4167","316/18773",0.268987341772152,1.21183090162914,2.02840034049813,0.0268631181185016,0.142988674103717,0.115920757711693,"slc39a7/txnrd3/smdt1b/txn2/prdx3/slc30a7/zgc:56095/atp2a2b/atp6v1ba/ccdc47/prdx5/atp6v1g1/asah1b/selenot1b/prdx6/aplnrb/prdx1/tmem165/selenot2/sod1/hk2/selenoh/asph/cisd1/sco2/atp2b4/glrx3/gclc/atp6ap1b/htt/plcg1/abcb7/tm9sf4/cherp/clns1a/npc1/selenot1a/atp1a1a.1/gsr/rgn/tcirg1b/ccnd1/atp13a1/nipblb/smn1/atp2c1/atp6v0a1a/bcl2l10/cbwd/fbxl5/ormdl1/fthl27/tmem203/plaa/micu1/slc30a5/xpr1b/dmxl2/slc12a7a/slc39a6/zgc:110843/foxo4/auts2a/txnrd2.2/slc9a8/hdac8/ncoa4/letm1/slc30a1a/slc30a9/slc9a7/slc39a13/mcu/ormdl2/slc39a10/atp1b3a/fxn/aplnra/prdx2/tfr1b/fth1a/prdx4/atp1b2a/pdzd8/pck2",85
"GO:0009199","ribonucleoside triphosphate metabolic process","34/4167","112/18773",0.303571428571429,1.3676377318386,2.08431333844746,0.0274267256725264,0.145208506838944,0.117720373620252,"atp5mc1/atp5mc3a/atp5pd/atp6v1ba/uck2b/atp5f1d/impdh1b/atp5pb/atp5f1b/ctps1a/dlst/atp5if1a/atp5if1b/hk2/atp5po/atp5mc3b/prkag1/uqcc3/atp5mf/atp5f1c/uck2a/adpgk2/pgam1b/pkma/impdh2/uck1/atp5pf/atp5l/atp5fa1/atp5meb/ran/nme2b.2/atpsckmt/tpi1a",34
"GO:0044093","positive regulation of molecular function","34/4167","112/18773",0.303571428571429,1.3676377318386,2.08431333844746,0.0274267256725264,0.145208506838944,0.117720373620252,"ssbp1/ube2nb/psme3/tp53/park7/rad21a/pycard/hip1/cops5/asap1a/terf2ip/arap3/chn1/zgc:63863/fzr1b/rgn/diablob/cap1/ralgapa1/aph1b/pmaip1/dcp1b/asap2a/traf2b/tiam1a/arhgap17b/tpx2/diabloa/mnat1/baxb/asap1b/asap3/scrib/tiam2a",34
"GO:0001836","release of cytochrome c from mitochondria","9/4167","21/18773",0.428571428571429,1.93078268024272,2.27947859551492,0.0277086396656609,0.145208506838944,0.117720373620252,"zgc:153993/fam162a/bcl2l10/pmaip1/mcl1a/baxb/bcl2l1/bcl2a/bida",9
"GO:0007032","endosome organization","9/4167","21/18773",0.428571428571429,1.93078268024272,2.27947859551492,0.0277086396656609,0.145208506838944,0.117720373620252,"ist1/washc5/usp8/washc4/pi4k2b/coro1ca/vps18/spast/sqstm1",9
"GO:0010965","regulation of mitotic sister chromatid separation","9/4167","21/18773",0.428571428571429,1.93078268024272,2.27947859551492,0.0277086396656609,0.145208506838944,0.117720373620252,"znf207b/znf207a/bub3/anapc5/cdc16/lcmt1/zw10/spdl1/mad2l1",9
"GO:0032365","intracellular lipid transport","9/4167","21/18773",0.428571428571429,1.93078268024272,2.27947859551492,0.0277086396656609,0.145208506838944,0.117720373620252,"stab2/nus1/npc1/stab1/abcd3a/stard4/abcd4/relch/gramd1a",9
"GO:0034243","regulation of transcription elongation by RNA polymerase II","9/4167","21/18773",0.428571428571429,1.93078268024272,2.27947859551492,0.0277086396656609,0.145208506838944,0.117720373620252,"cdk12/nelfe/cdk9/gtf2f1/supt6h/cdc73/nelfb/ell/supt5h",9
"GO:0035196","miRNA processing","9/4167","21/18773",0.428571428571429,1.93078268024272,2.27947859551492,0.0277086396656609,0.145208506838944,0.117720373620252,"eif1axb/snip1/pum1/dicer1/srrt/drosha/dgcr8/pum2/spout1",9
"GO:0035924","cellular response to vascular endothelial growth factor stimulus","9/4167","21/18773",0.428571428571429,1.93078268024272,2.27947859551492,0.0277086396656609,0.145208506838944,0.117720373620252,"nrp2a/flt4/cds2/cd63/nrp1a/nrp2b/pgfb/pink1/gdf6a",9
"GO:0072583","clathrin-dependent endocytosis","12/4167","31/18773",0.387096774193548,1.74393274344504,2.21415453675248,0.0279689571794935,0.146321302568534,0.118622515870055,"ccdc32/bmp2k/picalmb/ap2m1a/clta/itsn2b/gak/gpr107/ap2s1/ston2/aak1b/itsn1",12
"GO:0009636","response to toxic substance","16/4167","45/18773",0.355555555555556,1.60183451990507,2.15893230886773,0.0283334691540561,0.147974453629916,0.119962723581251,"akr1a1b/esd/sod2/blmh/prdx6/prdx1/txndc12/sod1/park7/abcb7/slc22a18/ahr2/adh5/slc30a1a/prdx2/abcc1",16
"GO:0098754","detoxification","14/4167","38/18773",0.368421052631579,1.65979563740164,2.17458187594897,0.0286573293161349,0.14941000754566,0.121126525530546,"akr1a1b/esd/sod2/prdx6/prdx1/txndc12/sod1/park7/abcb7/slc22a18/adh5/slc30a1a/prdx2/abcc1",14
"GO:0030177","positive regulation of Wnt signaling pathway","22/4167","67/18773",0.328358208955224,1.47930613312129,2.09923615400876,0.0292918446039195,0.152197829713722,0.123386609835214,"atp6ap2/gid8b/fam53b/csnk1g2a/rnf146/nlk1/vangl2/nup62l/csnk1da/tnksb/csnk1g1/ubr5/lbx2/ugdh/dmxl2/amer1/dvl2/rnf25/ppm1ba/ppm1aa/cdkn2aip/lgr4",22
"GO:0061157","mRNA destabilization","22/4167","67/18773",0.328358208955224,1.47930613312129,2.09923615400876,0.0292918446039195,0.152197829713722,0.123386609835214,"cnot3b/cnot6a/sb:cb81/cnot8/dis3l2/cnot2/cnot3a/parn/ythdf1/dicer1/cnot1/tnrc6c2/ythdf3/fxr1/mettl14/dcp1b/tnrc6c1/dcps/rc3h1b/zfp36l1a/mettl16/pde12",22
"GO:0006085","acetyl-CoA biosynthetic process","8/4167","18/18773",0.444444444444444,2.00229314988134,2.2723428355279,0.0296640602208391,0.15257231648155,0.123690205837847,"dlat/pdhb/acss2/pdha1a/bckdk/aclya/pdk4/pdhx",8
"GO:0008535","respiratory chain complex IV assembly","8/4167","18/18773",0.444444444444444,2.00229314988134,2.2723428355279,0.0296640602208391,0.15257231648155,0.123690205837847,"smim20/sco2/cox20/cox17/coa3a/pet100/cox18/tmem223",8
"GO:0008608","attachment of spindle microtubules to kinetochore","8/4167","18/18773",0.444444444444444,2.00229314988134,2.2723428355279,0.0296640602208391,0.15257231648155,0.123690205837847,"znf207b/seh1l/si:ch211-161h7.4/rcc2/znf207a/ska3/kat2b/ska1",8
"GO:0030032","lamellipodium assembly","8/4167","18/18773",0.444444444444444,2.00229314988134,2.2723428355279,0.0296640602208391,0.15257231648155,0.123690205837847,"robo4/akirin1/rac2/cyfip1/twf1b/arhgef6/capzb/dmtn",8
"GO:0033047","regulation of mitotic sister chromatid segregation","8/4167","18/18773",0.444444444444444,2.00229314988134,2.2723428355279,0.0296640602208391,0.15257231648155,0.123690205837847,"znf207b/znf207a/bub3/lcmt1/zw10/spdl1/kat2b/mad2l1",8
"GO:1904951","positive regulation of establishment of protein localization","8/4167","18/18773",0.444444444444444,2.00229314988134,2.2723428355279,0.0296640602208391,0.15257231648155,0.123690205837847,"oaz1a/ier3ip1/marcksb/tomm7/oaz1b/mcu/c2cd5/mief1",8
"GO:0021954","central nervous system neuron development","17/4167","49/18773",0.346938775510204,1.56301455067268,2.10775300737342,0.0308479208459551,0.156851152051638,0.127159053035133,"ewsr1b/ewsr1a/dtymk/ppp4ca/slit3/htt/sfpq/mapk3/slit2/spast/supt5h/auts2a/ap4s1/kctd13/lgr4/tlcd3ba/slc33a1",17
"GO:0008299","isoprenoid biosynthetic process","11/4167","28/18773",0.392857142857143,1.76988412355583,2.17752440879888,0.0310403131884117,0.156851152051638,0.127159053035133,"hmgcrb/nus1/pdss1/kdm1a/srd5a3/pmvk/pdss2/apc/crppa/rcor1/idi1",11
"GO:0048872","homeostasis of number of cells","48/4167","168/18773",0.285714285714286,1.28718845349515,1.99713836021193,0.0310615961752091,0.156851152051638,0.127159053035133,"sae1/sod2/eif1axb/sema3fb/chrac1/sart3/csnk2b/rac2/dnmt3bb.1/tert/arhgef12b/atp5if1a/atp5if1b/tp53/vhl/mre11a/kdm6bb/ufm1/elavl1a/sfxn1/fas/slc25a38b/tal1/ddx46/maea/fer/clasp2/ppp2r3c/hif1al/polr3k/rasa3/jak2a/polr3h/cdc73/fam210b/pdcd2/adora2aa/sec23b/ncoa4/sema3fa/zrsr2/adnp2a/pink1/casp3a/hdac9b/chd7/melk/arhgef12a",48
"GO:0032366","intracellular sterol transport","7/4167","15/18773",0.466666666666667,2.10240780737541,2.28137153719743,0.0311627008849133,0.156851152051638,0.127159053035133,"stab2/nus1/npc1/stab1/stard4/relch/gramd1a",7
"GO:0035268","protein mannosylation","7/4167","15/18773",0.466666666666667,2.10240780737541,2.28137153719743,0.0311627008849133,0.156851152051638,0.127159053035133,"dpm1/large2/pomt1/tmtc4/b4gat1/crppa/fkrp",7
"GO:0035269","protein O-linked mannosylation","7/4167","15/18773",0.466666666666667,2.10240780737541,2.28137153719743,0.0311627008849133,0.156851152051638,0.127159053035133,"dpm1/large2/pomt1/tmtc4/b4gat1/crppa/fkrp",7
"GO:0046112","nucleobase biosynthetic process","7/4167","15/18773",0.466666666666667,2.10240780737541,2.28137153719743,0.0311627008849133,0.156851152051638,0.127159053035133,"umps/ctps1a/ppat/hprt1/cmpk/aprt/dhodh",7
"GO:0046686","response to cadmium ion","7/4167","15/18773",0.466666666666667,2.10240780737541,2.28137153719743,0.0311627008849133,0.156851152051638,0.127159053035133,"sod2/jun/sumo1/rad51/gadd45ba/hsp70l/abcc1",7
"GO:0097502","mannosylation","7/4167","15/18773",0.466666666666667,2.10240780737541,2.28137153719743,0.0311627008849133,0.156851152051638,0.127159053035133,"dpm1/large2/pomt1/tmtc4/b4gat1/crppa/fkrp",7
"GO:0009150","purine ribonucleotide metabolic process","51/4167","180/18773",0.283333333333333,1.27646188304936,1.99066487993647,0.0312017223168909,0.156851152051638,0.127159053035133,"atp5mc1/atp5mc3a/atp5pd/atp6v1ba/hint1/gmps/atp5f1d/impdh1b/adsl/atp5pb/atp5f1b/adssl/adka/dlst/atp5if1a/atp5if1b/hk2/paics/atp5po/adcy7/npr1a/atp5mc3b/prkag1/ppat/uqcc3/atp5mf/adcy2b/hprt1/atp5f1c/nt5c2a/adpgk2/pgam1b/pkma/impdh2/aprt/atic/atp5pf/atp5l/atp5fa1/atp5meb/ran/nudt3a/papss2a/nme2b.2/pde4ba/atpsckmt/nudt3b/papss2b/nt5c2b/papss1/tpi1a",51
"GO:0006044","N-acetylglucosamine metabolic process","6/4167","12/18773",0.5,2.25257979361651,2.31829878502041,0.0316787900537079,0.156851152051638,0.127159053035133,"gnpda2/amdhd2/renbp/gnpda1/chst2a/chst7",6
"GO:0006086","acetyl-CoA biosynthetic process from pyruvate","6/4167","12/18773",0.5,2.25257979361651,2.31829878502041,0.0316787900537079,0.156851152051638,0.127159053035133,"dlat/pdhb/pdha1a/bckdk/pdk4/pdhx",6
"GO:0018195","peptidyl-arginine modification","6/4167","12/18773",0.5,2.25257979361651,2.31829878502041,0.0316787900537079,0.156851152051638,0.127159053035133,"prmt1/prmt5/carm1/prmt7/prmt3/prmt9",6
"GO:0021654","rhombomere boundary formation","6/4167","12/18773",0.5,2.25257979361651,2.31829878502041,0.0316787900537079,0.156851152051638,0.127159053035133,"mafba/mib1/sfpq/notch1b/efnb3b/rac3b",6
"GO:0031468","nuclear membrane reassembly","6/4167","12/18773",0.5,2.25257979361651,2.31829878502041,0.0316787900537079,0.156851152051638,0.127159053035133,"nsfl1c/banf1/tmpoa/ankle2/chmp4ba/spast",6
"GO:0032479","regulation of type I interferon production","6/4167","12/18773",0.5,2.25257979361651,2.31829878502041,0.0316787900537079,0.156851152051638,0.127159053035133,"hspd1/banf1/ticam1/tbk1/pias4a/gpatch3",6
"GO:0032606","type I interferon production","6/4167","12/18773",0.5,2.25257979361651,2.31829878502041,0.0316787900537079,0.156851152051638,0.127159053035133,"hspd1/banf1/ticam1/tbk1/pias4a/gpatch3",6
"GO:0033209","tumor necrosis factor-mediated signaling pathway","6/4167","12/18773",0.5,2.25257979361651,2.31829878502041,0.0316787900537079,0.156851152051638,0.127159053035133,"commd7/chuk/traf6/traf2b/ikbkb/spata2",6
"GO:0042795","snRNA transcription by RNA polymerase II","6/4167","12/18773",0.5,2.25257979361651,2.31829878502041,0.0316787900537079,0.156851152051638,0.127159053035133,"larp7/snapc4/ice2/snapc1b/ell/snapc3",6
"GO:0051642","centrosome localization","6/4167","12/18773",0.5,2.25257979361651,2.31829878502041,0.0316787900537079,0.156851152051638,0.127159053035133,"pard3ba/tbccd1/ints13/akap9/spout1/dlgap5",6
"GO:0061028","establishment of endothelial barrier","6/4167","12/18773",0.5,2.25257979361651,2.31829878502041,0.0316787900537079,0.156851152051638,0.127159053035133,"tjp2b/cldn5a/tjp1a/tnfrsf19/ppp1r16b/tnfrsf21",6
"GO:0090224","regulation of spindle organization","6/4167","12/18773",0.5,2.25257979361651,2.31829878502041,0.0316787900537079,0.156851152051638,0.127159053035133,"tprb/rae1/dync1li1/rcc1/tpra/tpx2",6
"GO:2000377","regulation of reactive oxygen species metabolic process","6/4167","12/18773",0.5,2.25257979361651,2.31829878502041,0.0316787900537079,0.156851152051638,0.127159053035133,"sirt2/park7/abcb7/coq7/pink1/pikfyve",6
"GO:1902749","regulation of cell cycle G2/M phase transition","15/4167","42/18773",0.357142857142857,1.60898556686894,2.11034052093521,0.0318491260161592,0.15718419797619,0.127429052992604,"nabp1a/orc1/cdk1/mre11a/babam1/ccnd1/cdc6/wee1/nbn/babam2/cdc25b/chfr/aven/dtl/atm",15
"GO:1903432","regulation of TORC1 signaling","15/4167","42/18773",0.357142857142857,1.60898556686894,2.11034052093521,0.0318491260161592,0.15718419797619,0.127429052992604,"rraga/waca/lamtor5/seh1l/lamtor3/rragca/lamtor4/castor2/sesn3/otud5b/flcn/wdr24/pim1/sesn2/atm",15
"GO:0060341","regulation of cellular localization","36/4167","121/18773",0.297520661157025,1.34037805901148,2.00628632984114,0.0319710175019985,0.157530861681899,0.127710092869985,"oaz1a/ier3ip1/cpsf6/vcp/rhbdf1a/vrk1/larp7/camk2g1/marcksb/rabgap1l/uqcc2/ncbp2/tomm7/gas8/lztfl1/nf2b/map2k2a/cdk9/npc1/arhgap1/yipf5/sh3tc2/dennd10/ap1b1/gripap1/oaz1b/commd1/mcoln1a/mesd/ezrb/mcu/ptk2ab/c2cd5/si:ch73-375g18.1/rint1/mief1",36
