"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048514","blood vessel morphogenesis","7/57","448/18773",0.015625,5.14610745614035,4.90166640971353,0.000396961436835219,0.200241703861169,0.17701129121901,"yap1/bcar1/npas4l/kdrl/lmo2/itga5/nr2f1b",7
"GO:0003157","endocardium development","2/57","16/18773",0.125,41.1688596491228,8.87062024308907,0.00105761463306955,0.200241703861169,0.17701129121901,"npas4l/itga5",2
"GO:0031167","rRNA methylation","2/57","16/18773",0.125,41.1688596491228,8.87062024308907,0.00105761463306955,0.200241703861169,0.17701129121901,"mettl16/nsun3",2
"GO:0000154","rRNA modification","2/57","25/18773",0.08,26.3480701754386,6.99880051401699,0.0025980847792071,0.276819542518066,0.244705192329721,"mettl16/nsun3",2
"GO:0022613","ribonucleoprotein complex biogenesis","5/57","319/18773",0.0156739811912226,5.16223945443546,4.13774123494941,0.0027910414563871,0.276819542518066,0.244705192329721,"mettl16/prpf39/nsun3/xpo1b/ddx31",5
"GO:0035162","embryonic hemopoiesis","3/57","97/18773",0.0309278350515464,10.1861096039067,5.0056645193111,0.00319711307021746,0.276819542518066,0.244705192329721,"yap1/npas4l/lmo2",3
"GO:0001966","thigmotaxis","2/57","33/18773",0.0606060606060606,19.9606592238171,6.01605491419021,0.00450204537606008,0.276819542518066,0.244705192329721,"aldoaa/col6a1",2
"GO:0042254","ribosome biogenesis","4/57","226/18773",0.0176991150442478,5.82921906536252,4.03069997311388,0.00490600591431948,0.276819542518066,0.244705192329721,"mettl16/nsun3/xpo1b/ddx31",4
"GO:0043534","blood vessel endothelial cell migration","2/57","36/18773",0.0555555555555556,18.2972709551657,5.73277626651781,0.00534054866378675,0.276819542518066,0.244705192329721,"lmo2/itga5",2
"GO:0002088","lens development in camera-type eye","3/57","118/18773",0.0254237288135593,8.37332738626227,4.43397333406345,0.00553396013963106,0.276819542518066,0.244705192329721,"crygm2d2/itga5/crygm2d20",3
"GO:0009451","RNA modification","3/57","120/18773",0.025,8.23377192982456,4.38699634153178,0.00579785629301962,0.276819542518066,0.244705192329721,"pus3/mettl16/nsun3",3
