"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048009","insulin-like growth factor receptor signaling pathway","4/2285","19/18773",0.210526315789474,1.72963261545549,1.18453655991124,0.193392843050087,0.552258484436582,0.476893956723481,"igfbp1a/igfbp2a/gigyf2/igfbp3",4
"GO:0051014","actin filament severing","4/2285","19/18773",0.210526315789474,1.72963261545549,1.18453655991124,0.193392843050087,0.552258484436582,0.476893956723481,"cfl1/srgap2/gsnb/flii",4
"GO:0072176","nephric duct development","4/2285","19/18773",0.210526315789474,1.72963261545549,1.18453655991124,0.193392843050087,0.552258484436582,0.476893956723481,"atp6v0d1/irx3b/kirrel3l/inpp5b",4
"GO:2001056","positive regulation of cysteine-type endopeptidase activity","4/2285","19/18773",0.210526315789474,1.72963261545549,1.18453655991124,0.193392843050087,0.552258484436582,0.476893956723481,"diablob/baxb/tp53/pycard",4
"GO:0051049","regulation of transport","47/2285","340/18773",0.138235294117647,1.13570729823658,0.940067496458354,0.19431987485001,0.554372181423058,0.478719205855187,"ezrb/lrpap1/abca1a/tpte/fxyd6l/rraga/ical1/edn1/notch1a/prnprs3/gripap1/akt2/selenon/tmem33/mcu/npc1/sh3tc2/slc25a5/slc35f6/wnk1b/arhgap1/mcoln1a/dmxl2/lgals3b/uqcc2/ednraa/creb3l2/oaz1a/nkain1/nkd1/rhbdf1a/cplane2/wwp2/il1rapl1a/tmem251/rab11fip3/nf2b/dtnbp1a/slc38a2/lgals3a/map2k2b/cnstb/npvf/ralab/dennd10/scn1ba/smap2",47
"GO:0007272","ensheathment of neurons","12/2285","75/18773",0.16,1.31452078774617,1.01600722028905,0.196712066565462,0.560119675143691,0.483682361875275,"rraga/sptan1/gna13a/exosc8/marveld1/gna12a/dock1/abhd12/fyna/eif2b3/pard3ab/vps16",12
"GO:0008366","axon ensheathment","12/2285","75/18773",0.16,1.31452078774617,1.01600722028905,0.196712066565462,0.560119675143691,0.483682361875275,"rraga/sptan1/gna13a/exosc8/marveld1/gna12a/dock1/abhd12/fyna/eif2b3/pard3ab/vps16",12
"GO:0040011","locomotion","58/2285","426/18773",0.136150234741784,1.11857696140372,0.921588340845413,0.197116265369215,0.560732463423261,0.484211525365767,"ch25h/dock4b/asap1a/rtn4a/lta4h/lrch1/sema3ab/ap1ar/tnfrsf1a/mycbp2/klf6a/hspd1/slit3/llgl2/kdr/yrk/srgap2/hmox1a/thy1/akirin1/stk24b/kdrl/tmsb4x/lgals3b/inpp5d/srp54/dock8/lyn/egfl6/amotl2a/ddx3xb/zeb1b/lef1/pik3cg/tgfb1a/amot/efnb2a/nrp1b/sema7a/rac2/slit2/scrib/plvapb/pikfyve/lgals3a/ddx3xa/ackr3b/dll4/ccl39.6/rac3b/mylka/rtn4r/vegfc/aldh1l1/myd88/spns2/maco1a/cnn2",58
"GO:1902903","regulation of supramolecular fiber organization","25/2285","172/18773",0.145348837209302,1.19415042491476,0.952245234763474,0.199226176757852,0.566191634521597,0.488925705009692,"vaspb/sptbn1/sptan1/ap1ar/ssh2a/hspd1/twf1b/dbn1/add1/tmsb4x/fam49a/mtpn/tmod2/fam49bb/gsnb/thraa/map1sb/ppm1f/dbnlb/baiap2a/zgc:158689/limch1a/flii/cdc42ep4a/zgc:154093",25
"GO:0031669","cellular response to nutrient levels","11/2285","68/18773",0.161764705882353,1.32901917878749,1.01183849914417,0.199864987623659,0.567236902416499,0.489828329335589,"rraga/seh1l/nupr1b/atf4a/dap/zgc:92606/cpeb4a/sesn1/pak4/depdc5/wdr45b",11
"GO:0006281","DNA repair","47/2285","341/18773",0.13782991202346,1.1323767783004,0.918368864751589,0.200118328850899,0.567236902416499,0.489828329335589,"tex264a/rnf169/ssrp1b/actr2a/parp1/parga/babam1/ube2a/ttf2/dclre1a/eya3/babam2/vcp/ube2na/ppp4cb/rad23aa/bccip/pold1/trip12/gtf2h2/pold3/nipblb/ap5s1/ube2al/lig3/tdg.2/prpf19/cpdp/ercc2/smarcad1a/cenpx/msh6/si:dkey-249d8.1/nipbla/fan1/ddb1/tp53/rad50/prkdc/mpnd/actr2b/fto/top3b/tdg.1/rad18/swi5/dclre1b",47
"GO:0035418","protein localization to synapse","5/2285","26/18773",0.192307692307692,1.57995286988722,1.1016100053908,0.2028450601593,0.567236902416499,0.489828329335589,"rab11a/gripap1/pclob/scrib/rab8a",5
"GO:0048857","neural nucleus development","5/2285","26/18773",0.192307692307692,1.57995286988722,1.1016100053908,0.2028450601593,0.567236902416499,0.489828329335589,"prnprs3/hdac1/pax2a/ackr3b/epb41l5",5
"GO:0097352","autophagosome maturation","5/2285","26/18773",0.192307692307692,1.57995286988722,1.1016100053908,0.2028450601593,0.567236902416499,0.489828329335589,"tmem39a/vcp/spns1/zgc:92606/phf23b",5
"GO:2000045","regulation of G1/S transition of mitotic cell cycle","5/2285","26/18773",0.192307692307692,1.57995286988722,1.1016100053908,0.2028450601593,0.567236902416499,0.489828329335589,"plk3/rbl2/ambra1b/ccnd1/ccne1",5
"GO:2000060","positive regulation of ubiquitin-dependent protein catabolic process","5/2285","26/18773",0.192307692307692,1.57995286988722,1.1016100053908,0.2028450601593,0.567236902416499,0.489828329335589,"trib3/ccdc22/fzr1b/axin2/gsk3ba",5
"GO:0032103","positive regulation of response to external stimulus","16/2285","105/18773",0.152380952380952,1.25192455975826,0.96367512161215,0.204020625665625,0.567236902416499,0.489828329335589,"il6st/akirin1/mapkapk3/gpatch3/trim25/tbk1/tlr5b/trim33l/mapkapk2a/zdhhc12a/otud4/pycard/vegfc/myd88/cnbpb/ticam1",16
"GO:0032940","secretion by cell","35/2285","249/18773",0.140562248995984,1.15482498923484,0.915561941572205,0.204337167450871,0.567236902416499,0.489828329335589,"copg2/edn1/rab11a/mcu/washc3/snap29/llgl2/vps18/uqcc2/creb3l2/porcnl/stxbp2/exoc6/rhbdf1a/wash1/cplane2/il1rapl1a/sybl1/exoc3l2b/sytl1/dtnbp1a/rab3aa/mical3a/trappc11/slc38a2/rab8b/rab8a/mia3/exoc7/npvf/ralab/exoc8/napaa/stxbp5b/exoc2",35
"GO:0001845","phagolysosome assembly","3/2285","13/18773",0.230769230769231,1.89594344386467,1.20295737919659,0.204373525002776,0.567236902416499,0.489828329335589,"rab7a/zgc:100918/pikfyve",3
"GO:0009303","rRNA transcription","3/2285","13/18773",0.230769230769231,1.89594344386467,1.20295737919659,0.204373525002776,0.567236902416499,0.489828329335589,"nol11/polr2eb/ncl",3
"GO:0022011","myelination in peripheral nervous system","3/2285","13/18773",0.230769230769231,1.89594344386467,1.20295737919659,0.204373525002776,0.567236902416499,0.489828329335589,"sptan1/dock1/pard3ab",3
"GO:0030388","fructose 1,6-bisphosphate metabolic process","3/2285","13/18773",0.230769230769231,1.89594344386467,1.20295737919659,0.204373525002776,0.567236902416499,0.489828329335589,"pfkpa/fbp1a/pfklb",3
"GO:0032968","positive regulation of transcription elongation by RNA polymerase II","3/2285","13/18773",0.230769230769231,1.89594344386467,1.20295737919659,0.204373525002776,0.567236902416499,0.489828329335589,"brd4/cdc73/ell",3
"GO:0033336","caudal fin development","3/2285","13/18773",0.230769230769231,1.89594344386467,1.20295737919659,0.204373525002776,0.567236902416499,0.489828329335589,"tll1/atp6v1e1b/lef1",3
"GO:0045667","regulation of osteoblast differentiation","3/2285","13/18773",0.230769230769231,1.89594344386467,1.20295737919659,0.204373525002776,0.567236902416499,0.489828329335589,"lgmn/atf4a/tmem119b",3
"GO:0046949","fatty-acyl-CoA biosynthetic process","3/2285","13/18773",0.230769230769231,1.89594344386467,1.20295737919659,0.204373525002776,0.567236902416499,0.489828329335589,"elovl1a/elovl1b/gcdha",3
"GO:0048199","vesicle targeting, to, from or within Golgi","3/2285","13/18773",0.230769230769231,1.89594344386467,1.20295737919659,0.204373525002776,0.567236902416499,0.489828329335589,"ap1ar/tfg/pef1",3
"GO:0048814","regulation of dendrite morphogenesis","3/2285","13/18773",0.230769230769231,1.89594344386467,1.20295737919659,0.204373525002776,0.567236902416499,0.489828329335589,"dbn1/nedd4l/dbnlb",3
"GO:0048923","posterior lateral line neuromast hair cell differentiation","3/2285","13/18773",0.230769230769231,1.89594344386467,1.20295737919659,0.204373525002776,0.567236902416499,0.489828329335589,"socs3a/tgfb1a/gpr156",3
"GO:0070534","protein K63-linked ubiquitination","3/2285","13/18773",0.230769230769231,1.89594344386467,1.20295737919659,0.204373525002776,0.567236902416499,0.489828329335589,"ube2na/rnf213a/prpf19",3
"GO:0072498","embryonic skeletal joint development","3/2285","13/18773",0.230769230769231,1.89594344386467,1.20295737919659,0.204373525002776,0.567236902416499,0.489828329335589,"hoxa11a/hoxa11b/hoxc11b",3
"GO:0098869","cellular oxidant detoxification","3/2285","13/18773",0.230769230769231,1.89594344386467,1.20295737919659,0.204373525002776,0.567236902416499,0.489828329335589,"prdx1/prdx6/mb",3
"GO:1902108","regulation of mitochondrial membrane permeability involved in apoptotic process","3/2285","13/18773",0.230769230769231,1.89594344386467,1.20295737919659,0.204373525002776,0.567236902416499,0.489828329335589,"slc25a5/slc35f6/bnip4",3
"GO:1902117","positive regulation of organelle assembly","3/2285","13/18773",0.230769230769231,1.89594344386467,1.20295737919659,0.204373525002776,0.567236902416499,0.489828329335589,"entr1/cnot1/snx4",3
"GO:0031349","positive regulation of defense response","13/2285","83/18773",0.156626506024096,1.28680498800453,0.974844804065262,0.205479442450575,0.569773369860612,0.492018655115297,"mapkapk3/gpatch3/trim25/tbk1/tlr5b/trim33l/mapkapk2a/zdhhc12a/otud4/pycard/myd88/cnbpb/ticam1",13
"GO:0006289","nucleotide-excision repair","6/2285","33/18773",0.181818181818182,1.49377362243883,1.05685266847282,0.206757732453372,0.572782625760181,0.494617249782797,"rad23aa/pold1/gtf2h2/pold3/ercc2/fan1",6
"GO:0055123","digestive system development","23/2285","158/18773",0.145569620253165,1.19596432429438,0.92084900494058,0.208951777557256,0.578320824638413,0.499399672598548,"sbds/pes/ltv1/notch1a/klf6a/furina/eed/myh11a/pwp2h/srp54/nipblb/jag2b/hdac1/mgaa/ercc2/gli2a/nipbla/pard6gb/ikzf5/sdc2/ppp1r12a/mb/rargb",23
"GO:0002757","immune response-activating signaling pathway","14/2285","91/18773",0.153846153846154,1.26396229590978,0.939648219175875,0.213194438249174,0.587517700946448,0.507341487628352,"il10rb/mapkapk3/csk/gpatch3/trim25/cd28/tlr5b/mapkapk2a/zdhhc12a/si:ch73-160i9.3/otud4/fyna/myd88/ticam1",14
"GO:0007266","Rho protein signal transduction","14/2285","91/18773",0.153846153846154,1.26396229590978,0.939648219175875,0.213194438249174,0.587517700946448,0.507341487628352,"gna13a/arhgap5/tnfaip1/gna12a/dock8/tax1bp3/rock2a/stard13b/arhgdig/kctd10/rhoub/arhgef18b/cdc42ep4a/zgc:154093",14
"GO:0060027","convergent extension involved in gastrulation","14/2285","91/18773",0.153846153846154,1.26396229590978,0.939648219175875,0.213194438249174,0.587517700946448,0.507341487628352,"mcc/mcu/pigp/csk/diaph2/lpp/ptprea/rock2a/fzd2/fyna/scrib/dsc2l/bbs12/lats1",14
"GO:0030098","lymphocyte differentiation","11/2285","69/18773",0.159420289855072,1.30975803126883,0.959608882784935,0.213462784502956,0.587517700946448,0.507341487628352,"arpc1b/slc39a7/upf1/rabl3/inpp5d/jak1/brd4/fam49a/ambra1b/rac2/prkdc",11
"GO:0035315","hair cell differentiation","11/2285","69/18773",0.159420289855072,1.30975803126883,0.959608882784935,0.213462784502956,0.587517700946448,0.507341487628352,"mgat5/atp6v0d1/chm/socs3a/slc26a2/myo6a/mcoln1a/myo7aa/tgfb1a/pax2a/gpr156",11
"GO:0072329","monocarboxylic acid catabolic process","11/2285","69/18773",0.159420289855072,1.30975803126883,0.959608882784935,0.213462784502956,0.587517700946448,0.507341487628352,"hadhb/hadhaa/acadl/decr1/etfa/etfb/acox1/gcdha/decr2/abhd3/cpt1ab",11
"GO:0046903","secretion","37/2285","266/18773",0.139097744360902,1.1427929780688,0.873160423212696,0.215339095859803,0.59213262040411,0.511326627308677,"copg2/edn1/rab11a/mcu/washc3/snap29/llgl2/vps18/uqcc2/creb3l2/porcnl/pla2g12a/stxbp2/exoc6/rhbdf1a/wash1/cplane2/il1rapl1a/sybl1/exoc3l2b/sytl1/si:ch73-234b20.5/dtnbp1a/rab3aa/mical3a/trappc11/slc38a2/rab8b/rab8a/mia3/exoc7/npvf/ralab/exoc8/napaa/stxbp5b/exoc2",37
"GO:0048593","camera-type eye morphogenesis","29/2285","205/18773",0.141463414634146,1.16222874526338,0.869433883750806,0.21965185214121,0.599007384472248,0.517263219557395,"atp6v0e1/egr1/atp6v0ca/cdk5/chm/socs3a/atf4a/top2b/znf644a/znf644b/pcdh17/mcrs1/bcor/hdac1/abhd12/sigmar1/ntn1a/pbx2/efnb2a/pax2a/itga5/agrn/pikfyve/meis1b/ift80/ccnd1/rerea/smarca4a/epb41l5",29
"GO:0006513","protein monoubiquitination","4/2285","20/18773",0.2,1.64315098468271,1.0712897397799,0.220060009799376,0.599007384472248,0.517263219557395,"pef1/trim33l/klhl22/rad18",4
"GO:0009411","response to UV","4/2285","20/18773",0.2,1.64315098468271,1.0712897397799,0.220060009799376,0.599007384472248,0.517263219557395,"ciao2a/pold3/tp53/per2",4
"GO:0016601","Rac protein signal transduction","4/2285","20/18773",0.2,1.64315098468271,1.0712897397799,0.220060009799376,0.599007384472248,0.517263219557395,"arhgap17b/arhgap17a/rac3b/arhgap24",4
"GO:0016925","protein sumoylation","4/2285","20/18773",0.2,1.64315098468271,1.0712897397799,0.220060009799376,0.599007384472248,0.517263219557395,"zmiz1a/ube2ia/cbx4/ube2ib",4
"GO:0046514","ceramide catabolic process","4/2285","20/18773",0.2,1.64315098468271,1.0712897397799,0.220060009799376,0.599007384472248,0.517263219557395,"neu1/asah1b/hexa/galca",4
"GO:0048639","positive regulation of developmental growth","4/2285","20/18773",0.2,1.64315098468271,1.0712897397799,0.220060009799376,0.599007384472248,0.517263219557395,"cdkn2aip/dbn1/hdac1/dbnlb",4
"GO:0050650","chondroitin sulfate proteoglycan biosynthetic process","4/2285","20/18773",0.2,1.64315098468271,1.0712897397799,0.220060009799376,0.599007384472248,0.517263219557395,"uxs1/b3gat3/ext2/pxylp1",4
"GO:0060841","venous blood vessel development","4/2285","20/18773",0.2,1.64315098468271,1.0712897397799,0.220060009799376,0.599007384472248,0.517263219557395,"tspan18a/meis1b/dll4/vegfc",4
"GO:0072676","lymphocyte migration","4/2285","20/18773",0.2,1.64315098468271,1.0712897397799,0.220060009799376,0.599007384472248,0.517263219557395,"ch25h/lrch1/dock8/spns2",4
"GO:0106027","neuron projection organization","4/2285","20/18773",0.2,1.64315098468271,1.0712897397799,0.220060009799376,0.599007384472248,0.517263219557395,"kif1b/dbn1/tanc2a/dbnlb",4
"GO:0006638","neutral lipid metabolic process","9/2285","55/18773",0.163636363636364,1.34439626019495,0.952191796764067,0.220784360609509,0.599329549797267,0.5175414202567,"sbds/dgkza/gpat3/abhd12/abhd6a/mpv17/pnpla2/lipeb/abhd16a",9
"GO:0034440","lipid oxidation","9/2285","55/18773",0.163636363636364,1.34439626019495,0.952191796764067,0.220784360609509,0.599329549797267,0.5175414202567,"hadhb/hadhaa/acadl/decr1/etfa/etfb/acox1/gcdha/cpt1ab",9
"GO:1901879","regulation of protein depolymerization","9/2285","55/18773",0.163636363636364,1.34439626019495,0.952191796764067,0.220784360609509,0.599329549797267,0.5175414202567,"sptbn1/sptan1/twf1b/add1/mtpn/tmod2/gsnb/map1sb/flii",9
"GO:1903706","regulation of hemopoiesis","12/2285","77/18773",0.155844155844156,1.28037739066185,0.917758442181685,0.222655190787504,0.603855531139418,0.521449758853828,"mafbb/nelfe/cdkn2aip/zmiz1a/inpp5d/nipblb/brd4/fam49a/irf2bp2b/ambra1b/smyd5/erf",12
"GO:1901880","negative regulation of protein depolymerization","8/2285","48/18773",0.166666666666667,1.36929248723559,0.953662188364448,0.223849655387,0.603894512074294,0.521483420214937,"sptbn1/sptan1/twf1b/add1/mtpn/tmod2/gsnb/flii",8
"GO:0044242","cellular lipid catabolic process","20/2285","137/18773",0.145985401459854,1.1993802807903,0.871927793789129,0.224890692212872,0.603894512074294,0.521483420214937,"hadhb/hadhaa/acadl/decr1/etfa/etfb/acox1/gcdha/neu1/abhd12/asah1b/decr2/abhd3/abhd6a/hexa/pnpla2/lipeb/galca/abhd16a/cpt1ab",20
"GO:0031399","regulation of protein modification process","14/2285","92/18773",0.152173913043478,1.25022357530206,0.895646151714339,0.225259796129025,0.603894512074294,0.521483420214937,"prkar1aa/fzr1b/ccny/fktn/rabl3/pef1/prrc1/ndfip1l/dip2ba/crppa/fyna/phf23b/dcun1d4/zfyve28",14
"GO:0003171","atrioventricular valve development","5/2285","27/18773",0.185185185185185,1.52143609692844,1.00935294303194,0.225832635394905,0.603894512074294,0.521483420214937,"ugdh/tmsb4x/prss23/pdlim7/jupa",5
"GO:0006024","glycosaminoglycan biosynthetic process","5/2285","27/18773",0.185185185185185,1.52143609692844,1.00935294303194,0.225832635394905,0.603894512074294,0.521483420214937,"ugdh/ndst1b/uxs1/pxylp1/kctd10",5
"GO:0006084","acetyl-CoA metabolic process","5/2285","27/18773",0.185185185185185,1.52143609692844,1.00935294303194,0.225832635394905,0.603894512074294,0.521483420214937,"pdk4/pdhb/dlst/pdha1a/aclya",5
"GO:0015986","proton motive force-driven ATP synthesis","5/2285","27/18773",0.185185185185185,1.52143609692844,1.00935294303194,0.225832635394905,0.603894512074294,0.521483420214937,"atp5mc1/atp5pf/atp5if1b/atp5mc3a/atp5if1a",5
"GO:0017015","regulation of transforming growth factor beta receptor signaling pathway","5/2285","27/18773",0.185185185185185,1.52143609692844,1.00935294303194,0.225832635394905,0.603894512074294,0.521483420214937,"nrros/rnf111/hsp90ab1/ids/ppm1bb",5
"GO:0040001","establishment of mitotic spindle localization","5/2285","27/18773",0.185185185185185,1.52143609692844,1.00935294303194,0.225832635394905,0.603894512074294,0.521483420214937,"sptlc1/diaph2/ndel1b/scrib/pafah1b1b",5
"GO:0043281","regulation of cysteine-type endopeptidase activity involved in apoptotic process","5/2285","27/18773",0.185185185185185,1.52143609692844,1.00935294303194,0.225832635394905,0.603894512074294,0.521483420214937,"lamtor5/diablob/baxb/tp53/pycard",5
"GO:0061462","protein localization to lysosome","5/2285","27/18773",0.185185185185185,1.52143609692844,1.00935294303194,0.225832635394905,0.603894512074294,0.521483420214937,"lmbrd1/glmp/gnptab/lamtor4/ap3d1",5
"GO:1903844","regulation of cellular response to transforming growth factor beta stimulus","5/2285","27/18773",0.185185185185185,1.52143609692844,1.00935294303194,0.225832635394905,0.603894512074294,0.521483420214937,"nrros/rnf111/hsp90ab1/ids/ppm1bb",5
"GO:0051056","regulation of small GTPase mediated signal transduction","18/2285","122/18773",0.147540983606557,1.21216056247085,0.875201186967926,0.225895376284998,0.603894512074294,0.521483420214937,"sipa1l2/tnfaip1/cyth1b/arhgap17b/chn1/rabl3/diaph2/ralgapa1/dock8/arhgap29b/iqsec1b/stard13b/arhgap17a/kctd10/arfgef1/sipa1l1/arhgap24/arhgef18b",18
"GO:0021915","neural tube development","16/2285","107/18773",0.149532710280374,1.22852410069736,0.88249581032402,0.226139649925476,0.603894512074294,0.521483420214937,"vaspb/slc7a6os/celsr1a/sap130b/celsr1b/sfpq/bcor/atp1a1a.1/hdac1/gli2a/pard6gb/htt/cnpy1/pax2a/scrib/ppp1r12a",16
"GO:0030641","regulation of cellular pH","7/2285","41/18773",0.170731707317073,1.40268986497305,0.960914924438574,0.226149154989907,0.603894512074294,0.521483420214937,"atp6v1ba/atp6ap1b/tcirg1b/atp6v0d1/dmxl2/slc4a2b/slc4a2a",7
"GO:0000423","mitophagy","6/2285","34/18773",0.176470588235294,1.44983910413181,0.97732238039427,0.227147379667985,0.603894512074294,0.521483420214937,"snx7/atg4da/atg4b/zgc:92606/ambra1b/atg4c",6
"GO:0009066","aspartate family amino acid metabolic process","6/2285","34/18773",0.176470588235294,1.44983910413181,0.97732238039427,0.227147379667985,0.603894512074294,0.521483420214937,"dlst/nit2/got2b/enoph1/tdh2/adi1",6
"GO:0010565","regulation of cellular ketone metabolic process","6/2285","34/18773",0.176470588235294,1.44983910413181,0.97732238039427,0.227147379667985,0.603894512074294,0.521483420214937,"slc7a7/pdk4/etfa/lef1/cpt1ab/hmx4",6
"GO:0030223","neutrophil differentiation","6/2285","34/18773",0.176470588235294,1.44983910413181,0.97732238039427,0.227147379667985,0.603894512074294,0.521483420214937,"jagn1b/ncor1/inpp5d/irf2bp2a/srp19/meis1b",6
"GO:0046856","phosphatidylinositol dephosphorylation","6/2285","34/18773",0.176470588235294,1.44983910413181,0.97732238039427,0.227147379667985,0.603894512074294,0.521483420214937,"tpte/pip4p1b/inpp5d/mtmr2/ptena/inpp5b",6
"GO:0051293","establishment of spindle localization","6/2285","34/18773",0.176470588235294,1.44983910413181,0.97732238039427,0.227147379667985,0.603894512074294,0.521483420214937,"sptlc1/llgl2/diaph2/ndel1b/scrib/pafah1b1b",6
"GO:0051653","spindle localization","6/2285","34/18773",0.176470588235294,1.44983910413181,0.97732238039427,0.227147379667985,0.603894512074294,0.521483420214937,"sptlc1/llgl2/diaph2/ndel1b/scrib/pafah1b1b",6
"GO:0055088","lipid homeostasis","11/2285","70/18773",0.157142857142857,1.2910472022507,0.90817846081199,0.227431893248074,0.604109603641034,0.521669159087605,"stab2/stab1/npc1/adck1/abhd4/nfkb2/trappc11/angptl4/fis1/ormdl2/tlcd4b",11
"GO:0048872","homeostasis of number of cells","24/2285","168/18773",0.142857142857143,1.17367927477337,0.841786945234294,0.230426628107627,0.611516820747163,0.528065542617422,"hdac9b/klf6a/maea/atp5if1b/arhgef12b/ufm1/pdcd2/lmo2/eif1axb/atp5if1a/clpxa/kdm6bb/dnmt3bb.1/cdc73/lef1/snx3/tp53/rac2/jak2a/meis1b/actr2b/zrsr2/sfxn1/ube2ib",24
"GO:0006414","translational elongation","10/2285","63/18773",0.158730158730159,1.30408808308152,0.900009652992676,0.23217710526559,0.615062027966969,0.531126949451547,"tufm/eef1a1l1/eef1e1/nelfe/ddrgk1/nelfcd/eefsec/ell/tefm/rnf14",10
"GO:0090090","negative regulation of canonical Wnt signaling pathway","10/2285","63/18773",0.158730158730159,1.30408808308152,0.900009652992676,0.23217710526559,0.615062027966969,0.531126949451547,"dkk2/tmem88a/otud5a/otud5b/nkd1/axin2/tmem88b/tle3b/gsk3ba/lmbr1l",10
"GO:0090066","regulation of anatomical structure size","33/2285","238/18773",0.138655462184874,1.13915929610356,0.804301340012868,0.236696418490169,0.621918239819632,0.537047521232145,"vaspb/sptbn1/sptan1/edn1/avpr1ab/ssh2a/arhgap5/slit3/twf1b/dbn1/slc12a4/add1/tmsb4x/ednraa/ext2/dip2ba/fam49a/mtpn/ntn1a/edn2/tmod2/fam49bb/pard6gb/gsnb/lamtor4/slit2/dbnlb/baiap2a/zgc:158689/flii/pard3ab/cdc42ep4a/zgc:154093",33
"GO:0090596","sensory organ morphogenesis","47/2285","347/18773",0.135446685878963,1.11279677637014,0.789514803781797,0.236755468863966,0.621918239819632,0.537047521232145,"atp6v0e1/egr1/atp6v0ca/cdk5/chm/socs3a/atf4a/top2b/odc1/npc1/slc26a2/znf644a/myo6a/znf644b/pcdh17/hs6st2/mcrs1/bcor/atp1a1a.1/ext2/gas8/hdac1/shrprbck1r/abhd12/sigmar1/ntn1a/pbx2/efnb2a/pax2a/itga5/agrn/stm/wwc1/pikfyve/meis1b/psmc3/ttc4/bbs5/ift80/mfap2/ccnd1/pi4kb/rerea/igfbp3/pard3ab/smarca4a/epb41l5",47
"GO:0000963","mitochondrial RNA processing","3/2285","14/18773",0.214285714285714,1.76051891216005,1.05970157555888,0.238119015987564,0.621918239819632,0.537047521232145,"fastkd1/elac2/supv3l1",3
"GO:0001990","regulation of systemic arterial blood pressure by hormone","3/2285","14/18773",0.214285714285714,1.76051891216005,1.05970157555888,0.238119015987564,0.621918239819632,0.537047521232145,"edn1/avpr1ab/edn2",3
"GO:0007080","mitotic metaphase chromosome alignment","3/2285","14/18773",0.214285714285714,1.76051891216005,1.05970157555888,0.238119015987564,0.621918239819632,0.537047521232145,"seh1l/mad1l1/si:ch211-161h7.4",3
"GO:0016114","terpenoid biosynthetic process","3/2285","14/18773",0.214285714285714,1.76051891216005,1.05970157555888,0.238119015987564,0.621918239819632,0.537047521232145,"fdps/lef1/hmx4",3
"GO:0021594","rhombomere formation","3/2285","14/18773",0.214285714285714,1.76051891216005,1.05970157555888,0.238119015987564,0.621918239819632,0.537047521232145,"sfpq/efnb2a/rac3b",3
"GO:0045580","regulation of T cell differentiation","3/2285","14/18773",0.214285714285714,1.76051891216005,1.05970157555888,0.238119015987564,0.621918239819632,0.537047521232145,"brd4/fam49a/ambra1b",3
"GO:0046500","S-adenosylmethionine metabolic process","3/2285","14/18773",0.214285714285714,1.76051891216005,1.05970157555888,0.238119015987564,0.621918239819632,0.537047521232145,"enoph1/gnmt/ahcyl1",3
"GO:0048679","regulation of axon regeneration","3/2285","14/18773",0.214285714285714,1.76051891216005,1.05970157555888,0.238119015987564,0.621918239819632,0.537047521232145,"socs3a/il6st/sfpq",3
"GO:0048892","lateral line nerve development","3/2285","14/18773",0.214285714285714,1.76051891216005,1.05970157555888,0.238119015987564,0.621918239819632,0.537047521232145,"gna13a/kif1b/gna12a",3
"GO:0070570","regulation of neuron projection regeneration","3/2285","14/18773",0.214285714285714,1.76051891216005,1.05970157555888,0.238119015987564,0.621918239819632,0.537047521232145,"socs3a/il6st/sfpq",3
"GO:0071025","RNA surveillance","3/2285","14/18773",0.214285714285714,1.76051891216005,1.05970157555888,0.238119015987564,0.621918239819632,0.537047521232145,"exosc8/wdr82/supv3l1",3
"GO:0071677","positive regulation of mononuclear cell migration","3/2285","14/18773",0.214285714285714,1.76051891216005,1.05970157555888,0.238119015987564,0.621918239819632,0.537047521232145,"asap1a/akirin1/dock8",3
"GO:0071907","determination of digestive tract left/right asymmetry","3/2285","14/18773",0.214285714285714,1.76051891216005,1.05970157555888,0.238119015987564,0.621918239819632,0.537047521232145,"furina/ikzf5/rargb",3
"GO:2000404","regulation of T cell migration","3/2285","14/18773",0.214285714285714,1.76051891216005,1.05970157555888,0.238119015987564,0.621918239819632,0.537047521232145,"lrch1/dock8/spns2",3
"GO:0031016","pancreas development","24/2285","169/18773",0.142011834319527,1.16673442699364,0.810550081565762,0.239560690862401,0.624998588698031,0.539707507101274,"pepd/sbds/pes/cdk5/notch1a/klf6a/eed/srp54/ascl1b/jag2b/hdac1/mgaa/nav3/bms1/dachb/gli2a/adamts9/fzd2/ikzf5/eaf2/wnt2bb/ppp1r12a/eaf1/rargb",24
"GO:0140352","export from cell","39/2285","285/18773",0.136842105263158,1.12426120004607,0.786914219082961,0.239719714842723,0.624998588698031,0.539707507101274,"fxyd6l/copg2/edn1/rab11a/nr3c1/mcu/washc3/snap29/llgl2/vps18/uqcc2/creb3l2/porcnl/stxbp2/exoc6/rhbdf1a/atp1a1a.1/slc22a18/wash1/cplane2/il1rapl1a/sybl1/exoc3l2b/sytl1/dtnbp1a/rab3aa/mical3a/trappc11/slc38a2/rab8b/rab8a/mia3/exoc7/npvf/ralab/exoc8/napaa/stxbp5b/exoc2",39
"GO:0021954","central nervous system neuron development","8/2285","49/18773",0.163265306122449,1.34134774259813,0.890656300592872,0.241194110628358,0.627739408977489,0.542074298494389,"atg4da/cdk5/mycbp2/slit3/sfpq/ntn1a/htt/slit2",8
