"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0016071","mRNA metabolic process","104/2035","474/18773",0.219409282700422,2.02406411014006,7.87387173655663,1.15734827400268e-12,3.34357916359375e-09,2.93844635462576e-09,"cpsf6/ik/cdc40/isy1/bcas2/pelo/trnau1apb/dhx38/patl1/exosc8/u2af2a/exosc6/fxr1/rbm5/prpf8/sb:cb81/hnrnpa0a/cnot2/sde2/khdrbs1b/txnl4a/cdk12/zgc:158803/upf3b/pus3/tnrc6c1/pum1/cnot6a/yju2/snrpg/pqbp1/hnrnpul1/cstf3/prkrip1/ddx46/rbm4.2/cnot9/hnrnpk/cnot6b/thoc1/rprd2a/gemin8/srsf10b/dcps/samd4a/cnot3a/crnkl1/tssc4/fmr1/srsf2b/mettl16/ssu72/sltm/cfap410/rbm4.3/exosc5/sf3b5/prpf18/rest/si:ch211-107m4.1/cwc25/dhx16/igf2bp2b/nsrp1/bud13/prpf39/sf3b6/ptbp2b/cnot3b/srsf5b/sf3a1/slbp/pum2/srrm2/dicer1/ddx23/paxbp1/rbm6/virma/lsm3/srsf1b/cstf2/pnrc2/srek1ip1/celf1/tra2b/nudt21/ago3b/usp39/hnrnpub/zgc:77262/hnrnpul1l/scaf11/prpf4bb/larp7/casc3/dhx37/cstf1/arglu1a/lsm4/zfp36l1b/zcrb1/qkia/dhx9",104
"GO:0006397","mRNA processing","79/2035","334/18773",0.236526946107784,2.1819756065265,7.59974049298458,1.28606178114635e-11,1.8577162428659e-08,1.6326215874342e-08,"cpsf6/ik/cdc40/isy1/bcas2/trnau1apb/dhx38/u2af2a/rbm5/prpf8/sde2/khdrbs1b/txnl4a/cdk12/zgc:158803/yju2/snrpg/pqbp1/hnrnpul1/cstf3/prkrip1/ddx46/rbm4.2/hnrnpk/thoc1/rprd2a/gemin8/srsf10b/dcps/crnkl1/tssc4/fmr1/srsf2b/mettl16/ssu72/sltm/cfap410/rbm4.3/sf3b5/prpf18/rest/si:ch211-107m4.1/cwc25/dhx16/nsrp1/bud13/prpf39/sf3b6/ptbp2b/srsf5b/sf3a1/slbp/srrm2/ddx23/paxbp1/rbm6/virma/lsm3/srsf1b/cstf2/srek1ip1/celf1/tra2b/nudt21/usp39/hnrnpub/zgc:77262/hnrnpul1l/scaf11/prpf4bb/larp7/casc3/dhx37/cstf1/arglu1a/lsm4/zcrb1/qkia/dhx9",79
"GO:0008380","RNA splicing","75/2035","320/18773",0.234375,2.16212377149877,7.31104708608879,6.73043592355692e-11,6.48140979438531e-08,5.69607419214712e-08,"mbnl2/ik/cdc40/isy1/rtraf/bcas2/trnau1apb/dhx38/rtcb/u2af2a/rbm5/prpf8/tsen2/sde2/khdrbs1b/txnl4a/cdk12/zgc:158803/yju2/snrpg/pqbp1/hnrnpul1/prkrip1/ddx46/rbm4.2/hnrnpk/thoc1/gemin8/srsf10b/tsen34/hmga1a/crnkl1/tssc4/fmr1/srsf2b/mettl16/cfap410/rbm4.3/sf3b5/prpf18/rest/si:ch211-107m4.1/cwc25/dhx16/nsrp1/bud13/prpf39/sf3b6/ptbp2b/srsf5b/sf3a1/ddx23/paxbp1/rbm6/virma/lsm3/srsf1b/hnrnph1l/srek1ip1/celf1/zbtb8os/tra2b/usp39/hnrnpub/zgc:77262/hnrnpul1l/scaf11/prpf4bb/larp7/casc3/dhx37/arglu1a/lsm4/zcrb1/qkia",75
"GO:0048193","Golgi vesicle transport","50/2035","186/18773",0.268817204301075,2.47985522179071,7.07223608280806,7.48346112573489e-10,5.40492979806202e-07,4.75002848296646e-07,"snx12/cog4/ap1ar/exoc6/tfg/rab41/exoc1/tmed7/gosr2/copb1/sec23a/dop1b/snx1a/trappc3/kdelr2a/uso1/tex261/tmed2/trappc2l/sec22a/ap1g1/rabggtb/pef1/arcn1b/ccdc93/mia2/tmed3/cnstb/vps51/arfgap2/ankfy1/trappc4/snx3/stx5al/lman1/stx18/mia3/copa/rabif/exoc4/ap3s2/cog2/kdelr3/trappc2/rab14/trip11/ergic3/zgc:63863/golga7/blzf1",50
"GO:0000375","RNA splicing, via transesterification reactions","58/2035","238/18773",0.243697478991597,2.2481242128301,6.75671638140569,2.05216152549436e-09,8.46956378164746e-07,7.44332872104121e-07,"ik/cdc40/isy1/bcas2/trnau1apb/dhx38/u2af2a/prpf8/sde2/khdrbs1b/txnl4a/zgc:158803/yju2/snrpg/pqbp1/hnrnpul1/ddx46/rbm4.2/hnrnpk/gemin8/srsf10b/crnkl1/tssc4/srsf2b/mettl16/cfap410/rbm4.3/sf3b5/prpf18/rest/si:ch211-107m4.1/cwc25/nsrp1/bud13/prpf39/sf3b6/srsf5b/sf3a1/ddx23/paxbp1/rbm6/lsm3/srsf1b/celf1/tra2b/usp39/hnrnpub/zgc:77262/hnrnpul1l/scaf11/prpf4bb/larp7/casc3/dhx37/arglu1a/lsm4/zcrb1/qkia",58
"GO:0000377","RNA splicing, via transesterification reactions with bulged adenosine as nucleophile","58/2035","238/18773",0.243697478991597,2.2481242128301,6.75671638140569,2.05216152549436e-09,8.46956378164746e-07,7.44332872104121e-07,"ik/cdc40/isy1/bcas2/trnau1apb/dhx38/u2af2a/prpf8/sde2/khdrbs1b/txnl4a/zgc:158803/yju2/snrpg/pqbp1/hnrnpul1/ddx46/rbm4.2/hnrnpk/gemin8/srsf10b/crnkl1/tssc4/srsf2b/mettl16/cfap410/rbm4.3/sf3b5/prpf18/rest/si:ch211-107m4.1/cwc25/nsrp1/bud13/prpf39/sf3b6/srsf5b/sf3a1/ddx23/paxbp1/rbm6/lsm3/srsf1b/celf1/tra2b/usp39/hnrnpub/zgc:77262/hnrnpul1l/scaf11/prpf4bb/larp7/casc3/dhx37/arglu1a/lsm4/zcrb1/qkia",58
"GO:0000398","mRNA splicing, via spliceosome","58/2035","238/18773",0.243697478991597,2.2481242128301,6.75671638140569,2.05216152549436e-09,8.46956378164746e-07,7.44332872104121e-07,"ik/cdc40/isy1/bcas2/trnau1apb/dhx38/u2af2a/prpf8/sde2/khdrbs1b/txnl4a/zgc:158803/yju2/snrpg/pqbp1/hnrnpul1/ddx46/rbm4.2/hnrnpk/gemin8/srsf10b/crnkl1/tssc4/srsf2b/mettl16/cfap410/rbm4.3/sf3b5/prpf18/rest/si:ch211-107m4.1/cwc25/nsrp1/bud13/prpf39/sf3b6/srsf5b/sf3a1/ddx23/paxbp1/rbm6/lsm3/srsf1b/celf1/tra2b/usp39/hnrnpub/zgc:77262/hnrnpul1l/scaf11/prpf4bb/larp7/casc3/dhx37/arglu1a/lsm4/zcrb1/qkia",58
"GO:0019941","modification-dependent protein catabolic process","80/2035","424/18773",0.188679245283019,1.74057762737008,5.37815127492531,5.02089806372846e-07,0.000181317181326394,0.000159347449075172,"sirt2/anapc11/ndfip1l/rnf25/chfr/rnf13/psmd11b/elocb/rnf213a/psmd4a/trim3a/cdc34a/trpc4apa/fbxo22/psmc6/ufd1l/psmc5/ube2a/ube2h/psmd6/cul2/cdc26/spoplb/ube2l3a/styx/vps36/hecw2a/klhl4/spop/hectd1/trip12/rnf144ab/trim71/rnf4/psmd11a/fbxo45/cul1a/cul3b/psma8/rnf168/usp25/cul5a/gsk3ab/psmc3/ecrg4b/psmc2/ubb/rffl/tnfaip1/rnf167/amn1/ube2d2l/crbn/pdcd7/ndfip1/arih1l/psma1/psmd4b/vps25/klhl41b/itchb/klhl20/rnf6/fzr1a/stam/rbx1/psma6b/ube2r2/ndfip2/ube3a/vps28/nedd8/psmc1a/psmb3/fbxl3a/fbxl15/mylipa/ube2d3/psmc1b/rnf144b",80
"GO:0043632","modification-dependent macromolecule catabolic process","80/2035","426/18773",0.187793427230047,1.73240590141999,5.33162753100608,6.11415820083654e-07,0.000196264478246853,0.000172483620823599,"sirt2/anapc11/ndfip1l/rnf25/chfr/rnf13/psmd11b/elocb/rnf213a/psmd4a/trim3a/cdc34a/trpc4apa/fbxo22/psmc6/ufd1l/psmc5/ube2a/ube2h/psmd6/cul2/cdc26/spoplb/ube2l3a/styx/vps36/hecw2a/klhl4/spop/hectd1/trip12/rnf144ab/trim71/rnf4/psmd11a/fbxo45/cul1a/cul3b/psma8/rnf168/usp25/cul5a/gsk3ab/psmc3/ecrg4b/psmc2/ubb/rffl/tnfaip1/rnf167/amn1/ube2d2l/crbn/pdcd7/ndfip1/arih1l/psma1/psmd4b/vps25/klhl41b/itchb/klhl20/rnf6/fzr1a/stam/rbx1/psma6b/ube2r2/ndfip2/ube3a/vps28/nedd8/psmc1a/psmb3/fbxl3a/fbxl15/mylipa/ube2d3/psmc1b/rnf144b",80
"GO:0006511","ubiquitin-dependent protein catabolic process","78/2035","414/18773",0.188405797101449,1.73805505109853,5.29480675481837,7.37687734783797e-07,0.000208521268688123,0.000183255287779691,"sirt2/anapc11/ndfip1l/rnf25/chfr/rnf13/psmd11b/elocb/rnf213a/psmd4a/trim3a/cdc34a/trpc4apa/fbxo22/psmc6/ufd1l/psmc5/ube2a/ube2h/psmd6/cul2/cdc26/spoplb/ube2l3a/styx/vps36/hecw2a/klhl4/spop/hectd1/trip12/rnf144ab/trim71/rnf4/psmd11a/fbxo45/cul1a/cul3b/psma8/rnf168/usp25/cul5a/gsk3ab/psmc3/ecrg4b/psmc2/rffl/tnfaip1/rnf167/amn1/ube2d2l/crbn/pdcd7/ndfip1/arih1l/psma1/psmd4b/vps25/klhl41b/itchb/klhl20/rnf6/fzr1a/stam/rbx1/psma6b/ube2r2/ndfip2/ube3a/vps28/psmc1a/psmb3/fbxl3a/fbxl15/mylipa/ube2d3/psmc1b/rnf144b",78
"GO:0006886","intracellular protein transport","74/2035","388/18773",0.190721649484536,1.75941893158388,5.27049205470016,8.74134328313447e-07,0.000208521268688123,0.000183255287779691,"hikeshi/arf1/stxbp2/snapin/stx12/ap1b1/exoc6/os9/rab41/oaz1a/tmed7/copb1/sec23a/si:ch211-266g18.9/snx11/fam53b/uso1/pttg1ipb/clta/ap4s1/ipo8/tmed2/vps36/kpnb3/ap1g1/arl11/arf5/rab18b/selenos/erbin/wls/sh3tc2/tmed3/vps26b/vps26a/vps29/vps13a/erlec1/stx2a/timm10/fam91a1/ap4b1/ap2a1/stx5al/stx18/arl4ab/tnpo1/rab5aa/copa/stx3a/ap3b1a/nup35/rab5ab/ap1s3b/rab18a/ap3s2/vps8/vps35/rilpl2/rab14/vps25/pex5/stam/xpo1b/stx16/arfip2a/vipas39/rab21/vps28/ap2m1a/pex3/cse1l/vps26c/tpra",74
"GO:0032446","protein modification by small protein conjugation","86/2035","472/18773",0.182203389830508,1.68083746304085,5.22351361901528,8.80833682536814e-07,0.000208521268688123,0.000183255287779691,"mdm4/anapc11/ndfip1l/asb7/rnf25/chfr/ufc1/mkrn1/sae1/rnf170/rnf213a/dtx2/msl2b/trim3a/cdc34a/dcun1d1/mgrn1b/fbxo22/ube2a/ube2h/cul2/cdc26/spoplb/ube2l3a/dcun1d5/rnf126/rnf220a/uba5/rfwd3/vhl/pef1/hecw2a/socs3b/sumo1/msl2a/spop/rnf20/hectd1/trip12/socs3a/rnf144ab/ddb2/trim71/fbxo45/mgrn1a/cul1a/cul3b/traf6/rnf168/fbxw7/cul5a/traf2b/ubb/zbtb16a/ube2v1/tnfaip1/pias4a/ube2d2l/ube2e2/uba2/crbn/ufm1/ndfip1/arih1l/cnot4b/sumo2b/traf7/klhl20/rnf6/fbxo25/fzr1a/rnf44/rbx1/rnf181/asb4/ube2r2/ndfip2/ube3a/nedd8/asb12a/mycbp2/fbxl15/mylipa/wdr32/ube2d3/rnf144b",86
"GO:0007034","vacuolar transport","29/2035","103/18773",0.281553398058252,2.59734739152215,5.66802201036214,9.38309620265003e-07,0.000208521268688123,0.000183255287779691,"snapin/ndfip1l/rab7a/mgrn1b/tmem50a/vps36/ap1g1/chmp6b/igf2r/mgrn1a/vps51/vps13a/ankfy1/chmp2bb/chmp5b/ap3s2/sybl1/vps8/arl8ba/ndfip1/vps25/stam/becn1/vipas39/ndfip2/vta1/vps28/zgc:100918/mvb12a",29
"GO:0016236","macroautophagy","32/2035","129/18773",0.248062015503876,2.2883873302478,5.11985252154071,5.36739554115056e-06,0.001107600408456,0.000973395341748508,"gabarapa/stx12/ufc1/rnf213a/snx7/zgc:92606/tex264a/vmp1/tp53inp1/si:ch211-260e23.9/atg4c/atp2a2b/sesn3/sqstm1/wipi1/map1lc3a/rab3gap2/atg3/hdac10/spns1/tbc1d14/atg13/scoca/arl8ba/nipsnap3a/atg16l1/ufm1/sesn1/becn1/mfsd8/atg101/zgc:101559",32
"GO:0009968","negative regulation of signal transduction","82/2035","470/18773",0.174468085106383,1.60947880181923,4.665864173095,8.8179388462899e-06,0.00159500414372745,0.00140174163147715,"tnfaip8l1/hyou1/rnf213a/neurl1aa/apc/lzts2a/eya3/sh3bp4a/dlc/mgrn1b/castor2/rasip1/bambib/kif7/tcima/phf14/zmynd11/yju2/tnip1/gatad2b/otud5a/dusp7/pik3ip1/bambia/vhl/cnot9/tle3a/spry2/inppl1a/socs3b/kank2/lztfl1/aida/sox11a/dusp6/vasnb/socs3a/sesn3/mgrn1a/amer1/ppm1bb/lgals3b/si:ch211-121a2.2/fbxw7/tmem88b/nck1a/gsk3ab/arhgap17b/zgpat/tegt/bcl2l1/grb10a/dab2/nradd/rffl/tnfaip1/pias4a/arnt/nfkbil1/rest/otud4/eya1/plekha1a/foxo3b/nomo/nrros/nfkbiaa/skib/rerea/sesn1/tsc2/spred1/grk5l/dlg5b.1/snx13/phactr4b/eya4/wdr91/slmapa/ldb2a/ajuba/araf",82
"GO:0040029","epigenetic regulation of gene expression","30/2035","120/18773",0.25,2.30626535626536,5.00533771053046,8.83352935259233e-06,0.00159500414372745,0.00140174163147715,"sirt2/apex1/baz1a/hat1/pphln1/trip12/atad2b/smarcad1b/nsd1b/unga/mettl23/hdac10/tet1/nrde2/lmnb1/dnmt1/kdm1a/dnmt3bb.1/h2ax/bmi1b/dicer1/sirt1/sirt4/lmna/atf7ip/h2ax1/phf2/vps72a/hdac3/tasor2",30
"GO:0051246","regulation of protein metabolic process","78/2035","448/18773",0.174107142857143,1.60614908739909,4.52774718014778,1.56221036502079e-05,0.00265483867326179,0.00233315876187624,"sirt2/eif4ebp1/oaz2a/ndfip1l/rtraf/oaz1a/appb/pkig/rmnd1/trim3a/ptcd3/fxr1/fbxo22/hip1/ssb/prrc1/upf3b/tnrc6c1/spoplb/styx/diablob/prkar2aa/brat1/aurkaip1/eif4ea/gcn1/cnot9/pef1/aida/spop/dap/psen1/prkar1ab/samd4a/diabloa/rnft2/pycard/nck1a/eif1axb/fmr1/mettl5/gsk3ab/traf2b/zgpat/prkar1aa/bcl2l1/hdac10/caprin1b/eif4enif1/dhx29/baxb/cnot11/serpine2/eif4e3/rb1/bbc3/ndfip1/lamtor5/serpinf1/serpinb14/traf7/serpine1/nsun3/atraid/fzr1a/si:ch211-178n15.1/wfikkn1/becn1/ago3b/smo/ndfip2/guf1/ube3a/eif4ebp3/casc3/nedd8/paip2b/qkia",78
"GO:0006399","tRNA metabolic process","37/2035","167/18773",0.221556886227545,2.04387588459445,4.72461353491525,1.69933473023643e-05,0.00268523490189654,0.00235987195838096,"gars1/rtraf/dus2/sars1/tyw1/rtcb/vars1/exosc8/thumpd2/tsen2/aars1/dus3l/hars/ssb/rars1/pus3/lars1b/eprs1/thg1l/tsen34/mettl2a/thumpd3/nars1/cars1/trmt13/farsb/thada/nat10/prorp/polr2l/cdkal1/nsun3/zbtb8os/polr3d/nsun2/zgc:171971/trmt12",37
"GO:0006888","endoplasmic reticulum to Golgi vesicle-mediated transport","24/2035","89/18773",0.269662921348315,2.48765701349971,4.90510813337781,1.76599041661593e-05,0.00268523490189654,0.00235987195838096,"tfg/tmed7/copb1/sec23a/trappc3/uso1/tex261/tmed2/trappc2l/sec22a/rabggtb/pef1/arcn1b/mia2/tmed3/trappc4/stx5al/lman1/mia3/copa/trappc2/trip11/ergic3/zgc:63863",24
"GO:0016567","protein ubiquitination","75/2035","429/18773",0.174825174825175,1.61277297640934,4.47679211066924,1.95512225065419e-05,0.00282417409106997,0.00248197624661995,"mdm4/anapc11/ndfip1l/asb7/rnf25/chfr/mkrn1/rnf170/rnf213a/dtx2/msl2b/trim3a/cdc34a/mgrn1b/fbxo22/ube2a/ube2h/cul2/cdc26/spoplb/ube2l3a/rnf126/rnf220a/rfwd3/vhl/pef1/hecw2a/socs3b/msl2a/spop/rnf20/hectd1/trip12/socs3a/rnf144ab/ddb2/trim71/fbxo45/mgrn1a/cul1a/cul3b/traf6/rnf168/fbxw7/cul5a/traf2b/ubb/zbtb16a/ube2v1/tnfaip1/ube2d2l/ube2e2/crbn/ndfip1/arih1l/cnot4b/traf7/klhl20/rnf6/fbxo25/fzr1a/rnf44/rbx1/rnf181/asb4/ube2r2/ndfip2/ube3a/asb12a/mycbp2/fbxl15/mylipa/wdr32/ube2d3/rnf144b",75
"GO:0000154","rRNA modification","11/2035","25/18773",0.44,4.05902702702703,5.33656180780156,2.47830506468548e-05,0.00310924578549789,0.00273250654373974,"tfb2m/mettl5/tsr3/mettl16/nat10/emg1/gar1/nop2/nsun4/nsun3/rpusd2",11
"GO:0006325","chromatin organization","67/2035","375/18773",0.178666666666667,1.64821097461097,4.42112102965323,2.64279359215104e-05,0.00310924578549789,0.00273250654373974,"sirt2/h1-0/apex1/kmt2ca/znhit1/cecr2/baz1a/nasp/ubn2b/actl6a/hat1/pphln1/ino80b/rnf20/brdt/trip12/nap1l4a/atad2b/hcfc1b/kdm4ab/kdm2aa/smarcad1b/rnf168/prmt1/dnajc2/nsd1b/unga/rbl1/ssrp1a/mettl23/hdac10/srcap/tet1/hdac5/nrde2/smarcad1a/asf1bb/lmnb1/dnmt1/kdm1a/dnmt3bb.1/arid1ab/h2ax/bag6/bmi1b/dicer1/npm1b/sirt1/chaf1b/hcfc1a/ash1l/ddx11/supt6h/meaf6/sirt4/lmna/chd1l/ing4/atf7ip/babam2/h2ax1/phf2/vps72a/psip1a/hdac3/atrxl/tasor2",67
"GO:0010648","negative regulation of cell communication","82/2035","484/18773",0.169421487603306,1.56292362986578,4.3748470896453,2.65458888331394e-05,0.00310924578549789,0.00273250654373974,"tnfaip8l1/hyou1/rnf213a/neurl1aa/apc/lzts2a/eya3/sh3bp4a/dlc/mgrn1b/castor2/rasip1/bambib/kif7/tcima/phf14/zmynd11/yju2/tnip1/gatad2b/otud5a/dusp7/pik3ip1/bambia/vhl/cnot9/tle3a/spry2/inppl1a/socs3b/kank2/lztfl1/aida/sox11a/dusp6/vasnb/socs3a/sesn3/mgrn1a/amer1/ppm1bb/lgals3b/si:ch211-121a2.2/fbxw7/tmem88b/nck1a/gsk3ab/arhgap17b/zgpat/tegt/bcl2l1/grb10a/dab2/nradd/rffl/tnfaip1/pias4a/arnt/nfkbil1/rest/otud4/eya1/plekha1a/foxo3b/nomo/nrros/nfkbiaa/skib/rerea/sesn1/tsc2/spred1/grk5l/dlg5b.1/snx13/phactr4b/eya4/wdr91/slmapa/ldb2a/ajuba/araf",82
"GO:0023057","negative regulation of signaling","82/2035","484/18773",0.169421487603306,1.56292362986578,4.3748470896453,2.65458888331394e-05,0.00310924578549789,0.00273250654373974,"tnfaip8l1/hyou1/rnf213a/neurl1aa/apc/lzts2a/eya3/sh3bp4a/dlc/mgrn1b/castor2/rasip1/bambib/kif7/tcima/phf14/zmynd11/yju2/tnip1/gatad2b/otud5a/dusp7/pik3ip1/bambia/vhl/cnot9/tle3a/spry2/inppl1a/socs3b/kank2/lztfl1/aida/sox11a/dusp6/vasnb/socs3a/sesn3/mgrn1a/amer1/ppm1bb/lgals3b/si:ch211-121a2.2/fbxw7/tmem88b/nck1a/gsk3ab/arhgap17b/zgpat/tegt/bcl2l1/grb10a/dab2/nradd/rffl/tnfaip1/pias4a/arnt/nfkbil1/rest/otud4/eya1/plekha1a/foxo3b/nomo/nrros/nfkbiaa/skib/rerea/sesn1/tsc2/spred1/grk5l/dlg5b.1/snx13/phactr4b/eya4/wdr91/slmapa/ldb2a/ajuba/araf",82
"GO:0048514","blood vessel morphogenesis","77/2035","448/18773",0.171875,1.58555743243243,4.37393385328144,2.79816384399581e-05,0.00310924578549789,0.00273250654373974,"sirt2/vash2/fermt2/yap1/arhgef9b/ppp4ca/spns2/sars1/rnf213a/robo4/jcada/dlc/nrp2a/pik3c2a/naa35/rasip1/plekhg5b/hars/bcar1/map3k7/snx5/vhl/shc1/spry2/unc45a/calcrlb/ephb4a/npas4l/kdm4ab/dhx15/ptprb/cemip2/wnk1a/fbxw7/hlx1/nrarpa/perp/sat1b/dab2/ptena/nrxn3a/arfgef2/myo6a/kdrl/sh3kbp1/iqsec1b/ptenb/lmo2/kdr/sirt1/abca1a/arhgef7b/plekhg5a/pald1a/stk25b/sema3ab/serpinf1/ephb4b/itga5/serpine1/pdgfab/ackr3a/krit1/uqcrb/spred1/nr2f1b/smo/ets1/nrp2b/ldb2a/smad5/cdh5/ralbb/hdac3/angptl4/rapgef1a/nfkb2",77
"GO:0141188","nucleic acid catabolic process","40/2035","190/18773",0.210526315789474,1.94211819474977,4.5510329100601,2.79821358334874e-05,0.00310924578549789,0.00273250654373974,"pelo/patl1/exosc8/exosc6/fxr1/sb:cb81/hnrnpa0a/cnot2/upf3b/tnrc6c1/pum1/cnot6a/endog/cnot9/cnot6b/dcps/samd4a/cnot3a/fmr1/mettl16/rnaseh2b/rnaset2/exosc5/nrde2/igf2bp2b/cnot3b/pum2/dicer1/wdr82/dffa/pnrc2/rnaseh2c/celf1/ago3b/mtrex/casc3/lsm4/zfp36l1b/qkia/dnase1l1",40
"GO:0006281","DNA repair","62/2035","341/18773",0.181818181818182,1.67728389546571,4.40095983916847,3.04122039772744e-05,0.00325410582556836,0.00285981426874019,"smc5/apex1/ppp4ca/psme4b/ino80db/pold3/eya3/tex264a/ube2a/mre11a/rfwd3/vhl/mbd4/trip12/nipblb/ddb2/rfc2/smek1/smarcad1b/rnf168/pold1/parp1/unga/actr2a/kat5b/ssrp1a/rad9a/actr2b/msh6/rfc3/pcna/ube2v1/mcm2/lig3/pias4a/mgme1/smarcad1a/prkdc/eya1/zgc:112496/h2ax/mlh3/sprtn/fto/ints3/fancd2/rad51/polh/pnkp/ddx11/ercc5/timeless/exo1/chd1l/eya4/nucks1a/babam2/mcm3/parp3/top3a/mcm5/alkbh3",62
"GO:0016197","endosomal transport","38/2035","178/18773",0.213483146067416,1.96939513568727,4.53104571320811,3.17620264154008e-05,0.0032771605112176,0.00288007547796792,"snx12/rab41/si:ch211-11k18.4/snx7/snx1a/rab7a/washc2c/tbc1d5/rab11fip3/tmem50a/vps36/snx5/chmp6b/nf2b/eps15/erbin/vps26b/vps26a/vps29/vps51/ankfy1/snx3/chmp2bb/wash1/chmp5b/rgp1/rab35b/vps35/tbc1d17/rab14/vps25/stam/becn1/nsg2/vta1/wdr91/vps28/mvb12a",38
"GO:0051247","positive regulation of protein metabolic process","33/2035","147/18773",0.224489795918367,2.07093215664644,4.54513225676908,3.58597720668582e-05,0.0035235512039731,0.00309661164999112,"sirt2/oaz2a/ndfip1l/oaz1a/rmnd1/fxr1/fbxo22/hip1/ssb/prrc1/upf3b/diablob/brat1/aurkaip1/pef1/diabloa/rnft2/pycard/nck1a/fmr1/mettl5/gsk3ab/traf2b/dhx29/baxb/rb1/bbc3/ndfip1/fzr1a/si:ch211-178n15.1/becn1/ndfip2/guf1",33
"GO:0006338","chromatin remodeling","52/2035","273/18773",0.19047619047619,1.75715455715456,4.39405711545046,3.65893167598453e-05,0.0035235512039731,0.00309661164999112,"sirt2/h1-0/apex1/znhit1/cecr2/baz1a/nasp/actl6a/hat1/pphln1/ino80b/brdt/trip12/nap1l4a/atad2b/hcfc1b/kdm4ab/kdm2aa/smarcad1b/rnf168/prmt1/nsd1b/unga/mettl23/hdac10/srcap/tet1/nrde2/lmnb1/dnmt1/kdm1a/dnmt3bb.1/arid1ab/h2ax/bmi1b/dicer1/npm1b/sirt1/chaf1b/hcfc1a/supt6h/sirt4/lmna/chd1l/atf7ip/h2ax1/phf2/vps72a/psip1a/hdac3/atrxl/tasor2",52
"GO:0016482","cytosolic transport","19/2035","66/18773",0.287878787878788,2.65569950115405,4.69826068770684,4.86906282252926e-05,0.00442468698334499,0.00388855914588116,"snx12/ap1ar/rab41/dop1b/snx1a/washc2c/tbc1d5/snx5/vps26b/vps26a/vps29/vps51/ankfy1/snx3/wash1/rgp1/vps35/tbc1d17/rab14",19
"GO:0006914","autophagy","46/2035","235/18773",0.195744680851064,1.80575670448011,4.33403204273411,5.05415958637538e-05,0.00442468698334499,0.00388855914588116,"sirt2/gabarapa/stx12/ufc1/rnf213a/snx7/si:ch211-266g18.9/sh3bp4a/zgc:92606/tex264a/vmp1/tp53inp1/si:ch211-260e23.9/lars1b/atg4c/atp2a2b/sesn3/sqstm1/wipi1/dap/vps13a/psen2/bcas3/map1lc3a/ctns/gsk3ab/rab3gap2/dram2b/atg3/hdac10/spns1/tbc1d14/trim32/pink1/atg13/scoca/arl8ba/nipsnap3a/atg16l1/ufm1/sesn1/ulk1a/becn1/mfsd8/atg101/zgc:101559",46
"GO:0061919","process utilizing autophagic mechanism","46/2035","235/18773",0.195744680851064,1.80575670448011,4.33403204273411,5.05415958637538e-05,0.00442468698334499,0.00388855914588116,"sirt2/gabarapa/stx12/ufc1/rnf213a/snx7/si:ch211-266g18.9/sh3bp4a/zgc:92606/tex264a/vmp1/tp53inp1/si:ch211-260e23.9/lars1b/atg4c/atp2a2b/sesn3/sqstm1/wipi1/dap/vps13a/psen2/bcas3/map1lc3a/ctns/gsk3ab/rab3gap2/dram2b/atg3/hdac10/spns1/tbc1d14/trim32/pink1/atg13/scoca/arl8ba/nipsnap3a/atg16l1/ufm1/sesn1/ulk1a/becn1/mfsd8/atg101/zgc:101559",46
"GO:0010498","proteasomal protein catabolic process","60/2035","333/18773",0.18018018018018,1.6621732297408,4.25107703828321,5.31093348192129e-05,0.00451273142037371,0.00396593546699509,"sirt2/calr/anapc11/os9/sel1l/psme4b/calr3a/man1a1/psmd4a/trim3a/fbxo22/psmc6/calr3b/ufd1l/psmc5/ube2a/tmub2/psmd6/cul2/cdc26/spoplb/hsp90b1/styx/selenos/klhl4/spop/hectd1/trim71/rnf4/fbxo45/cul1a/hspa5/erlec1/psma8/rnft2/usp25/cul5a/gsk3ab/psmc3/ecrg4b/psmc2/rffl/tnfaip1/amn1/bag6/crbn/psma1/psmd4b/traf7/klhl41b/itchb/klhl20/fzr1a/uggt2/psma6b/psmc1a/psmb3/fbxl3a/fbxl15/psmc1b",60
"GO:0010629","negative regulation of gene expression","74/2035","436/18773",0.169724770642202,1.56572143452877,4.16742155705572,6.06826736263036e-05,0.0050089212601826,0.00440200327177877,"sirt2/eif4ebp1/yap1/pelo/sars1/apc/baz1a/trim3a/patl1/exosc8/exosc6/fxr1/sb:cb81/hnrnpa0a/cnot2/upf3b/tnrc6c1/pum1/cnot6a/hat1/pphln1/cnot9/prdm1a/cnot6b/trip12/dap/dcps/ascl1a/lgals9l3/samd4a/smarcad1b/cnot3a/eif1axb/nsd1b/unga/fmr1/mov10a/mettl16/caprin1b/exosc5/pias4a/ddx3xb/rest/nrde2/eif4enif1/igf2bp2b/lmnb1/dnmt1/cnot11/dnmt3bb.1/serpine2/h2ax/cnot3b/bmi1b/pum2/dicer1/sirt1/pnrc2/serpine1/celf1/eri1/ago3b/lmna/ddx3xa/eif4ebp3/casc3/atf7ip/h2ax1/phf2/lsm4/zfp36l1b/paip2b/qkia/tasor2",74
