"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0044087","regulation of cellular component biogenesis","13/796","298/18773",0.0436241610738255,1.02883966813935,0.105598892770989,0.498425410013835,0.846260892670574,0.795582818011857,"tmsb4x/dbnlb/pfn1/entr1/aida/fam49a/arpc5la/mycbp2/ssh2a/gsna/plekhg2/cptp/nek7",13
"GO:0002098","tRNA wobble uridine modification","1/796","16/18773",0.0625,1.47401067839196,0.399134827618335,0.500180009770276,0.846260892670574,0.795582818011857,"elp3",1
"GO:0003157","endocardium development","1/796","16/18773",0.0625,1.47401067839196,0.399134827618335,0.500180009770276,0.846260892670574,0.795582818011857,"krit1",1
"GO:0006346","DNA methylation-dependent heterochromatin formation","1/796","16/18773",0.0625,1.47401067839196,0.399134827618335,0.500180009770276,0.846260892670574,0.795582818011857,"mbd1a",1
"GO:0006883","intracellular sodium ion homeostasis","1/796","16/18773",0.0625,1.47401067839196,0.399134827618335,0.500180009770276,0.846260892670574,0.795582818011857,"atp6v1aa",1
"GO:0006942","regulation of striated muscle contraction","1/796","16/18773",0.0625,1.47401067839196,0.399134827618335,0.500180009770276,0.846260892670574,0.795582818011857,"erp44",1
"GO:0007094","mitotic spindle assembly checkpoint signaling","1/796","16/18773",0.0625,1.47401067839196,0.399134827618335,0.500180009770276,0.846260892670574,0.795582818011857,"mad1l1",1
"GO:0008645","hexose transmembrane transport","1/796","16/18773",0.0625,1.47401067839196,0.399134827618335,0.500180009770276,0.846260892670574,0.795582818011857,"akt2",1
"GO:0009067","aspartate family amino acid biosynthetic process","1/796","16/18773",0.0625,1.47401067839196,0.399134827618335,0.500180009770276,0.846260892670574,0.795582818011857,"enoph1",1
"GO:0010458","exit from mitosis","1/796","16/18773",0.0625,1.47401067839196,0.399134827618335,0.500180009770276,0.846260892670574,0.795582818011857,"chmp7",1
"GO:0010824","regulation of centrosome duplication","1/796","16/18773",0.0625,1.47401067839196,0.399134827618335,0.500180009770276,0.846260892670574,0.795582818011857,"npm1b",1
"GO:0019748","secondary metabolic process","1/796","16/18773",0.0625,1.47401067839196,0.399134827618335,0.500180009770276,0.846260892670574,0.795582818011857,"tyrp1b",1
