"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0032508","DNA duplex unwinding","6/1254","21/18773",0.285714285714286,4.27728411938938,4.0202154516484,0.00199266539169606,0.0350081282856192,0.0320378069465192,"mcm3/mcm5/mcm2/mcm6/mcm4/mcm7",6
"GO:0006614","SRP-dependent cotranslational protein targeting to membrane","5/1254","15/18773",0.333333333333333,4.99016480595428,4.13611477991645,0.0022505357471942,0.0392695523234906,0.0359376635606378,"sec61b/tram1/ssr3/srp9/tram2",5
"GO:0048514","blood vessel morphogenesis","46/1254","448/18773",0.102678571428571,1.53714898040556,3.07865593572892,0.00245007142536026,0.0420623638917677,0.0384935145085224,"plekhg5a/aplnrb/mcamb/nme2b.1/prcp/hexb/dll4/plk2b/dlc/hlx1/rasip1/tp53/msna/hdac9b/sox18/ctsz/plekhg5b/egfl7/lpar6a/insra/marcksl1b/serpinf1/igfbp7/flt4/snx5/ell/vash2/fmnl3/mtdha/hoxc9a/hars/ecscr/s1pr1/cxcr4a/rtn4a/tspan18a/utp15/rcan1a/sdf4/plcg1/pald1a/nfkb2/aplnra/pkma/sulf1/acvrl1",46
"GO:0010257","NADH dehydrogenase complex assembly","7/1254","29/18773",0.241379310344828,3.61356761810482,3.76834786305301,0.00247618594450562,0.0420623638917677,0.0384935145085224,"ndufb8/ndufa11/ndufb2/ndufa12/zgc:193742/ndufaf3/si:dkey-88p24.11",7
"GO:0032981","mitochondrial respiratory chain complex I assembly","7/1254","29/18773",0.241379310344828,3.61356761810482,3.76834786305301,0.00247618594450562,0.0420623638917677,0.0384935145085224,"ndufb8/ndufa11/ndufb2/ndufa12/zgc:193742/ndufaf3/si:dkey-88p24.11",7
"GO:0046364","monosaccharide biosynthetic process","7/1254","29/18773",0.241379310344828,3.61356761810482,3.76834786305301,0.00247618594450562,0.0420623638917677,0.0384935145085224,"pgk1/insra/akr1a1b/tpi1b/tpi1a/gpia/g6pc3",7
"GO:0032200","telomere organization","9/1254","45/18773",0.2,2.99409888357257,3.58308104579927,0.00255678128203223,0.0431456841342939,0.0394849186906639,"ptges3b/nhp2/xrcc3/nop10/gar1/xrcc6/rad51d/rif1/tert",9
"GO:0032787","monocarboxylic acid metabolic process","35/1254","319/18773",0.109717868338558,1.64253073550219,3.09665893616315,0.00265882833260681,0.0445744749878201,0.040792481470335,"gapdhs/cyp26b1/dbi/slco2b1/idh2/ptges3b/ndufab1b/hk1/pgk1/acat1/insra/cryl1/hacd2/mpc1/ldhba/elovl1b/pgam1a/tpi1b/hsd17b10/tpi1a/gpia/decr2/ech1/acsl3a/gatd1/hadh/pdha1a/tle3a/me3/hadhb/aldocb/asah1b/pkma/abcd4/olah",35
"GO:0006195","purine nucleotide catabolic process","12/1254","72/18773",0.166666666666667,2.49508240297714,3.40054360151669,0.00275190181378391,0.0458352477425697,0.0419462819189209,"gapdhs/hint1/hk1/pgk1/insra/pgam1a/tpi1b/tpi1a/gpia/aldocb/pde4d/pkma",12
"GO:0033108","mitochondrial respiratory chain complex assembly","11/1254","63/18773",0.174603174603175,2.61389585073796,3.43287721966169,0.00279813247950639,0.0463045794189283,0.042375792389129,"ndufb8/ndufa11/coa5/chchd7/cox17/ndufb2/ndufa12/zgc:193742/uqcc2/ndufaf3/si:dkey-88p24.11",11
"GO:0048706","embryonic skeletal system development","26/1254","218/18773",0.119266055045872,1.78547181130474,3.12088492946385,0.00293871547051681,0.0483192639863822,0.0442195377817307,"cyp26b1/hoxc3a/hoxb9a/mia2/pmm2/cnbpa/polr1d/ptpn11b/itga8/htt/hoxc9a/meis2a/hoxa9a/cxcr4a/egr1/fras1/nsd2/hmgcrb/rbm24a/rad21a/hoxd9a/ndnf/hmgcs1/hand2/fam20b/sec23a",26
"GO:0010498","proteasomal protein catabolic process","36/1254","333/18773",0.108108108108108,1.61843182895814,3.04637158964047,0.00298704692614389,0.0488011169780833,0.0446605071760032,"psmb3/psma3/psmd1/psma8/psma4/psmb7/psma1/psmc5/psmb6/psma5/psma6b/psmb5/nccrp1/derl2/hspa5/psmd8/syvn1/anapc5/vcp/psmb4/desi1b/fbxo45/spop/trim3b/canx/hsp90b1/usp14/calr3b/psmd14/calr/rnf175/psmc2/zgc:66427/commd1/tmub2/psmd7",36
"GO:0006221","pyrimidine nucleotide biosynthetic process","7/1254","30/18773",0.233333333333333,3.493115364168,3.65622433247599,0.00304635939671801,0.0491440997017717,0.0449743889750491,"nme2b.1/dut/dtymk/cmpk/nme2b.2/dpyda.1/si:ch211-243j20.2",7
"GO:0071103","DNA conformation change","7/1254","30/18773",0.233333333333333,3.493115364168,3.65622433247599,0.00304635939671801,0.0491440997017717,0.0449743889750491,"mcm3/mcm5/mcm2/mcm6/top1mt/mcm4/mcm7",7
"GO:0006613","cotranslational protein targeting to membrane","5/1254","16/18773",0.3125,4.67827950558214,3.93797009891133,0.00309509396664218,0.0496182251527325,0.0454082864842899,"sec61b/tram1/ssr3/srp9/tram2",5
