"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0022613","ribonucleoprotein complex biogenesis","31/577","319/18773",0.0971786833855799,3.16175983223136,6.93446150459794,1.69753986403273e-08,3.40526496724965e-05,3.18601429217932e-05,"u2af2b/celf2/imp3/snrpg/emg1/npm1a/ran/srfbp1/snrpd2/utp4/pih1d1/rpf1/abt1/eif3c/snu13b/eif3s6ip/nhp2/lsm6/pak1ip1/snrpc/nop10/snrpf/snrpe/exosc6/znf593/eif3jb/zgc:158803/ncl/polr1d/nsa2/utp3",31
"GO:0006119","oxidative phosphorylation","12/577","79/18773",0.151898734177215,4.94210560954742,6.25238765099215,4.96539185430535e-06,0.00389630743987659,0.00364544060728339,"cox8a/ndufb6/ndufc2/uqcrb/uqcc2/cox6a1/uqcrfs1/cox5aa/cox7c/atp5f1b/uqcc3/cox4i1",12
"GO:0008380","RNA splicing","26/577","320/18773",0.08125,2.64351169844021,5.28043271746835,7.02253012155652e-06,0.00389630743987659,0.00364544060728339,"cirbpb/u2af2b/celf2/snrpg/snrpb/cdc5l/nova2/sf3b6/snrpd2/srsf11/rbm47/snu13b/lsm6/hnrnpul1/snrpc/snrpf/clk4b/snrpe/zgc:158803/rbm8a/ythdc1/lsm3/lsm7/rbm12/sf3b3/hmga1a",26
"GO:0019646","aerobic electron transport chain","10/577","59/18773",0.169491525423729,5.51449637223511,6.18453735296322,1.12640303013024e-05,0.00389630743987659,0.00364544060728339,"cox8a/ndufb6/ndufc2/uqcrb/cox6a1/uqcrfs1/cox5aa/cox7c/uqcc3/cox4i1",10
"GO:0042775","mitochondrial ATP synthesis coupled electron transport","10/577","60/18773",0.166666666666667,5.42258809936453,6.10992141749706,1.3149361733518e-05,0.00389630743987659,0.00364544060728339,"cox8a/ndufb6/ndufc2/uqcrb/cox6a1/uqcrfs1/cox5aa/cox7c/uqcc3/cox4i1",10
"GO:0000375","RNA splicing, via transesterification reactions","21/577","238/18773",0.0882352941176471,2.87078193495769,5.1721435043212,1.55386139177531e-05,0.00389630743987659,0.00364544060728339,"cirbpb/u2af2b/celf2/snrpg/snrpb/cdc5l/nova2/sf3b6/snrpd2/snu13b/lsm6/hnrnpul1/snrpc/snrpf/snrpe/zgc:158803/rbm8a/ythdc1/lsm3/lsm7/sf3b3",21
"GO:0000377","RNA splicing, via transesterification reactions with bulged adenosine as nucleophile","21/577","238/18773",0.0882352941176471,2.87078193495769,5.1721435043212,1.55386139177531e-05,0.00389630743987659,0.00364544060728339,"cirbpb/u2af2b/celf2/snrpg/snrpb/cdc5l/nova2/sf3b6/snrpd2/snu13b/lsm6/hnrnpul1/snrpc/snrpf/snrpe/zgc:158803/rbm8a/ythdc1/lsm3/lsm7/sf3b3",21
"GO:0000398","mRNA splicing, via spliceosome","21/577","238/18773",0.0882352941176471,2.87078193495769,5.1721435043212,1.55386139177531e-05,0.00389630743987659,0.00364544060728339,"cirbpb/u2af2b/celf2/snrpg/snrpb/cdc5l/nova2/sf3b6/snrpd2/snu13b/lsm6/hnrnpul1/snrpc/snrpf/snrpe/zgc:158803/rbm8a/ythdc1/lsm3/lsm7/sf3b3",21
"GO:0015980","energy derivation by oxidation of organic compounds","18/577","186/18773",0.0967741935483871,3.1485995415665,5.24399799104334,1.81464407662936e-05,0.00393656430690978,0.00368310550412979,"cox8a/ndufb6/ndufc2/uqcrb/ppp1caa/uqcc2/slc25a18/cox6a1/uqcrfs1/cox5aa/cox7c/atp5f1b/uqcc3/cox4i1/ppp1cbl/akt1/gyg1b/atg12",18
"GO:0042773","ATP synthesis coupled electron transport","10/577","63/18773",0.158730158730159,5.16436961844241,5.89573379034963,2.05222027479912e-05,0.00393656430690978,0.00368310550412979,"cox8a/ndufb6/ndufc2/uqcrb/cox6a1/uqcrfs1/cox5aa/cox7c/uqcc3/cox4i1",10
"GO:0042254","ribosome biogenesis","20/577","226/18773",0.0884955752212389,2.87925031824665,5.06124349182704,2.36175182118976e-05,0.00393656430690978,0.00368310550412979,"imp3/emg1/npm1a/ran/srfbp1/utp4/pih1d1/rpf1/abt1/snu13b/nhp2/lsm6/pak1ip1/nop10/exosc6/znf593/ncl/polr1d/nsa2/utp3",20
"GO:0022904","respiratory electron transport chain","11/577","78/18773",0.141025641025641,4.58834377638537,5.65501583323381,2.53043787644058e-05,0.00393656430690978,0.00368310550412979,"cox8a/ndufb6/ndufc2/uqcrb/slc25a18/cox6a1/uqcrfs1/cox5aa/cox7c/uqcc3/cox4i1",11
"GO:0009260","ribonucleotide biosynthetic process","14/577","123/18773",0.113821138211382,3.703230897127,5.35613476333695,2.55111345911401e-05,0.00393656430690978,0.00368310550412979,"atp5mea/cmpk/atp5f1d/atp5pd/atp5meb/ampd2a/adcy2b/atic/atp5f1b/hprt1/uqcc3/nme6/umps/atp5mc3b",14
"GO:0046390","ribose phosphate biosynthetic process","14/577","126/18773",0.111111111111111,3.61505873290969,5.24466133682605,3.34905598350416e-05,0.00449299952289899,0.00420371419915459,"atp5mea/cmpk/atp5f1d/atp5pd/atp5meb/ampd2a/adcy2b/atic/atp5f1b/hprt1/uqcc3/nme6/umps/atp5mc3b",14
"GO:0006754","ATP biosynthetic process","7/577","31/18773",0.225806451612903,7.34673226365517,6.29764641746852,3.45582477812617e-05,0.00449299952289899,0.00420371419915459,"atp5mea/atp5f1d/atp5pd/atp5meb/atp5f1b/uqcc3/atp5mc3b",7
"GO:0006364","rRNA processing","16/577","161/18773",0.0993788819875776,3.23334445676394,5.06789189703514,3.79035378872001e-05,0.00449299952289899,0.00420371419915459,"imp3/emg1/srfbp1/utp4/pih1d1/rpf1/abt1/snu13b/nhp2/lsm6/pak1ip1/nop10/exosc6/ncl/nsa2/utp3",16
"GO:0016072","rRNA metabolic process","17/577","179/18773",0.0949720670391061,3.08996640298984,5.00304745365854,3.92047433932454e-05,0.00449299952289899,0.00420371419915459,"imp3/emg1/srfbp1/utp4/pih1d1/rpf1/abt1/snu13b/nhp2/lsm6/pak1ip1/nop10/exosc6/ncl/polr1d/nsa2/utp3",17
"GO:0009145","purine nucleoside triphosphate biosynthetic process","8/577","43/18773",0.186046511627907,6.05312159929064,5.90718134745117,4.25558279835897e-05,0.00449299952289899,0.00420371419915459,"atp5mea/atp5f1d/atp5pd/atp5meb/atp5f1b/uqcc3/nme6/atp5mc3b",8
"GO:0009206","purine ribonucleoside triphosphate biosynthetic process","8/577","43/18773",0.186046511627907,6.05312159929064,5.90718134745117,4.25558279835897e-05,0.00449299952289899,0.00420371419915459,"atp5mea/atp5f1d/atp5pd/atp5meb/atp5f1b/uqcc3/nme6/atp5mc3b",8
"GO:0022900","electron transport chain","11/577","84/18773",0.130952380952381,4.26060493521499,5.33334905119337,5.1174237217434e-05,0.00513277599290863,0.00480229815572026,"cox8a/ndufb6/ndufc2/uqcrb/slc25a18/cox6a1/uqcrfs1/cox5aa/cox7c/uqcc3/cox4i1",11
"GO:0009152","purine ribonucleotide biosynthetic process","12/577","105/18773",0.114285714285714,3.71834612527853,4.97399933710131,9.17258499437556e-05,0.00876200261843684,0.00819785415788051,"atp5mea/atp5f1d/atp5pd/atp5meb/ampd2a/adcy2b/atic/atp5f1b/hprt1/uqcc3/nme6/atp5mc3b",12
"GO:0022618","protein-RNA complex assembly","13/577","122/18773",0.10655737704918,3.4669005881183,4.86783353285053,9.798317886536e-05,0.00877419760276678,0.00820926395851035,"u2af2b/celf2/snrpg/snrpd2/pih1d1/abt1/eif3c/eif3s6ip/snrpc/snrpf/snrpe/eif3jb/zgc:158803",13
"GO:0009060","aerobic respiration","12/577","106/18773",0.113207547169811,3.6832673882476,4.93326944686355,0.000100601468027735,0.00877419760276678,0.00820926395851035,"cox8a/ndufb6/ndufc2/uqcrb/uqcc2/cox6a1/uqcrfs1/cox5aa/cox7c/atp5f1b/uqcc3/cox4i1",12
"GO:0006397","mRNA processing","24/577","334/18773",0.0718562874251497,2.3378822943368,4.39316659668832,0.000111565567392651,0.00932502200790239,0.00872462309917088,"cirbpb/u2af2b/celf2/snrpg/snrpb/cdc5l/nova2/sf3b6/snrpd2/rbm47/snu13b/lsm6/dhx9/hnrnpul1/snrpc/snrpf/snrpe/zgc:158803/rbm8a/ythdc1/rbm39b/lsm3/lsm7/sf3b3",24
"GO:0071826","protein-RNA complex organization","13/577","126/18773",0.103174603174603,3.35684025198757,4.7267882709927,0.000136234124393746,0.0108100703138222,0.0101140553967282,"u2af2b/celf2/snrpg/snrpd2/pih1d1/abt1/eif3c/eif3s6ip/snrpc/snrpf/snrpe/eif3jb/zgc:158803",13
"GO:0015986","proton motive force-driven ATP synthesis","6/577","27/18773",0.222222222222222,7.23011746581937,5.76871423925153,0.00014011058233269,0.0108100703138222,0.0101140553967282,"atp5mea/atp5f1d/atp5pd/atp5meb/atp5f1b/atp5mc3b",6
"GO:0009201","ribonucleoside triphosphate biosynthetic process","8/577","51/18773",0.156862745098039,5.10361232881367,5.22553196618889,0.000150604495198291,0.0111893561988064,0.0104689206603724,"atp5mea/atp5f1d/atp5pd/atp5meb/atp5f1b/uqcc3/nme6/atp5mc3b",8
"GO:0045333","cellular respiration","13/577","129/18773",0.10077519379845,3.27877419961576,4.62468137844327,0.0001727848500568,0.0120169709445297,0.011243248776878,"cox8a/ndufb6/ndufc2/uqcrb/uqcc2/slc25a18/cox6a1/uqcrfs1/cox5aa/cox7c/atp5f1b/uqcc3/cox4i1",13
"GO:0002183","cytoplasmic translational initiation","6/577","28/18773",0.214285714285714,6.97189898489725,5.63123902043654,0.00017372490398373,0.0120169709445297,0.011243248776878,"impact/eif3c/eif3s6ip/eif3jb/eif4a2/eif4a1a",6
"GO:0006413","translational initiation","11/577","97/18773",0.11340206185567,3.68959602637174,4.72918391995246,0.000191355633130755,0.0127953133353431,0.0119714769779697,"eif4ea/eif2b1/dhx29/impact/eif3c/eif3s6ip/eif1axa/eif4g2b/eif3jb/eif4a2/eif4a1a",11
"GO:0009165","nucleotide biosynthetic process","14/577","155/18773",0.0903225806451613,2.93869290546207,4.31582247585695,0.00031221189124814,0.0202031307691538,0.0189023362341404,"atp5mea/cmpk/atp5f1d/atp5pd/atp5meb/ampd2a/adcy2b/atic/atp5f1b/hprt1/uqcc3/nme6/umps/atp5mc3b",14
"GO:0009142","nucleoside triphosphate biosynthetic process","8/577","57/18773",0.140350877192982,4.56638997841223,4.80192038895443,0.000332573092949833,0.0208481757642926,0.0195058494976826,"atp5mea/atp5f1d/atp5pd/atp5meb/atp5f1b/uqcc3/nme6/atp5mc3b",8
"GO:0045839","negative regulation of mitotic nuclear division","5/577","21/18773",0.238095238095238,7.74655442766361,5.50836986674195,0.000364461703992436,0.022154853885116,0.0207283961154231,"mad2l1/fbxo5/spdl1/bub1ba/nme6",5
"GO:0006123","mitochondrial electron transport, cytochrome c to oxygen","5/577","22/18773",0.227272727272727,7.39443831731527,5.34388054044618,0.00045981718194158,0.0271292137345532,0.0253824778762179,"cox8a/cox6a1/cox5aa/cox7c/cox4i1",5
"GO:0009259","ribonucleotide metabolic process","16/577","200/18773",0.08,2.60284228769497,4.05807412496847,0.000474237607097891,0.0271805897096677,0.0254305459685877,"atp5mea/cmpk/ran/atp5f1d/atp5pd/atp5meb/ampd2a/adcy2b/atic/atp5f1b/hprt1/nudt4a/uqcc3/nme6/umps/atp5mc3b",16
"GO:0006164","purine nucleotide biosynthetic process","12/577","127/18773",0.094488188976378,3.07422317444288,4.17656955090748,0.000549163604193719,0.0306006163892389,0.028630371528579,"atp5mea/atp5f1d/atp5pd/atp5meb/ampd2a/adcy2b/atic/atp5f1b/hprt1/uqcc3/nme6/atp5mc3b",12
"GO:0019693","ribose phosphate metabolic process","16/577","205/18773",0.0780487804878049,2.53935832945851,3.94629282683273,0.000621301278780011,0.0336846044657487,0.031515794596437,"atp5mea/cmpk/ran/atp5f1d/atp5pd/atp5meb/ampd2a/adcy2b/atic/atp5f1b/hprt1/nudt4a/uqcc3/nme6/umps/atp5mc3b",16
"GO:0019941","modification-dependent protein catabolic process","26/577","424/18773",0.0613207547169811,1.99510316863412,3.69062613083335,0.000700821381779103,0.03699599189076,0.0346139757260981,"psmc1a/dda1/cdc26/psmc2/psma3/ube2a/psmb7/psmd4a/styx/psmd13/edn1/fbxl14a/ube3c/znf598/spsb3a/ube2l3a/psmd3/hectd3/anapc2/wwp2/rad23ab/psmd14/cdc34b/ndfip1l/elocb/ubc",26
"GO:0043632","modification-dependent macromolecule catabolic process","26/577","426/18773",0.0610328638497653,1.98573648709124,3.66469905869411,0.000750912086135449,0.0386238370458387,0.0361370107848719,"psmc1a/dda1/cdc26/psmc2/psma3/ube2a/psmb7/psmd4a/styx/psmd13/edn1/fbxl14a/ube3c/znf598/spsb3a/ube2l3a/psmd3/hectd3/anapc2/wwp2/rad23ab/psmd14/cdc34b/ndfip1l/elocb/ubc",26
"GO:0016071","mRNA metabolic process","28/577","474/18773",0.0590717299578059,1.92192995926844,3.62016725407151,0.000792340468551024,0.0389473776945422,0.036439720013312,"cirbpb/u2af2b/celf2/snrpg/snrpb/cdc5l/nova2/sf3b6/tnrc6c1/snrpd2/rbm47/rida/snu13b/lsm6/dhx9/hnrnpul1/snrpc/snrpf/snrpe/exosc6/zgc:158803/rbm8a/ythdc1/rbm39b/upf1/lsm3/lsm7/sf3b3",28
"GO:0006091","generation of precursor metabolites and energy","18/577","251/18773",0.0717131474103586,2.33322515829231,3.78661923260912,0.00079603314330819,0.0389473776945422,0.036439720013312,"cox8a/ndufb6/ndufc2/uqcrb/ppp1caa/uqcc2/slc25a18/cox6a1/uqcrfs1/cox5aa/cox7c/atp5f1b/uqcc3/cox4i1/ppp1cbl/akt1/gyg1b/atg12",18
"GO:0002181","cytoplasmic translation","8/577","65/18773",0.123076923076923,4.00437275029996,4.32067925024462,0.000819672905848443,0.0391491392650471,0.0366284910057086,"impact/zc3h15/eif3c/eif3s6ip/eif3jb/eif4a2/drg2/eif4a1a",8
"GO:1901293","nucleoside phosphate biosynthetic process","16/577","214/18773",0.0747663551401869,2.43256288569624,3.75317237865847,0.00098506667661146,0.0452543774046415,0.0423406385645568,"atp5mea/cmpk/pank2/atp5f1d/aclya/atp5pd/atp5meb/ampd2a/adcy2b/atic/atp5f1b/hprt1/uqcc3/nme6/umps/atp5mc3b",16
"GO:0042274","ribosomal small subunit biogenesis","8/577","67/18773",0.119402985074627,3.88483923536563,4.21234339051635,0.00100398799671394,0.0452543774046415,0.0423406385645568,"imp3/npm1a/srfbp1/utp4/abt1/snu13b/lsm6/utp3",8
"GO:0000387","spliceosomal snRNP assembly","5/577","26/18773",0.192307692307692,6.25683242234369,4.77639387035279,0.00103773746790305,0.0452543774046415,0.0423406385645568,"snrpg/snrpd2/snrpc/snrpf/snrpe",5
"GO:0051784","negative regulation of nuclear division","5/577","26/18773",0.192307692307692,6.25683242234369,4.77639387035279,0.00103773746790305,0.0452543774046415,0.0423406385645568,"mad2l1/fbxo5/spdl1/bub1ba/nme6",5
"GO:0006511","ubiquitin-dependent protein catabolic process","25/577","414/18773",0.0603864734299517,1.96470583310309,3.53448204175373,0.00109363019904103,0.0466770676441768,0.0436717277690965,"psmc1a/dda1/cdc26/psmc2/psma3/ube2a/psmb7/psmd4a/styx/psmd13/edn1/fbxl14a/ube3c/znf598/spsb3a/ube2l3a/psmd3/hectd3/anapc2/wwp2/rad23ab/psmd14/cdc34b/ndfip1l/elocb",25
"GO:0072522","purine-containing compound biosynthetic process","14/577","177/18773",0.0790960451977401,2.57343164037639,3.7452426372203,0.00117088450157818,0.0489332147951215,0.0457826111033749,"atp5mea/pank2/atp5f1d/aclya/atp5pd/atp5meb/ampd2a/adcy2b/atic/atp5f1b/hprt1/uqcc3/nme6/atp5mc3b",14
"GO:0009150","purine ribonucleotide metabolic process","14/577","180/18773",0.0777777777777778,2.53054111303678,3.67419103517769,0.00137522003362763,0.056299824233817,0.0526749155737502,"atp5mea/ran/atp5f1d/atp5pd/atp5meb/ampd2a/adcy2b/atic/atp5f1b/hprt1/nudt4a/uqcc3/nme6/atp5mc3b",14
"GO:0030490","maturation of SSU-rRNA","6/577","41/18773",0.146341463414634,4.76129686773471,4.29331428438637,0.0014785345516068,0.0593188062104648,0.0554995180108405,"srfbp1/utp4/abt1/snu13b/lsm6/utp3",6
"GO:0002574","thrombocyte differentiation","4/577","17/18773",0.235294117647059,7.65541849322051,4.88860483611202,0.00152764708075837,0.0600874518431627,0.0562186737872483,"wnt5b/brd2a/brd3a/arpc1b",4
"GO:1901137","carbohydrate derivative biosynthetic process","26/577","455/18773",0.0571428571428571,1.85917306263927,3.3037147211867,0.00191504980767826,0.0738767291192806,0.069120117552436,"ost4/atp5mea/cmpk/galnt1/b3gat3/pigb/atp5f1d/st6galnac3/rpn1/b4galt5/atp5pd/dad1/mgat4b/atp5meb/ampd2a/adcy2b/chsy3/atic/atp5f1b/hprt1/uqcc3/fut11/nme6/umps/galnt7/atp5mc3b",26
"GO:0045892","negative regulation of DNA-templated transcription","21/577","346/18773",0.0606936416184971,1.97469971248535,3.25864300508497,0.00249692799395957,0.0927562510348685,0.0867840665346962,"sap18/dnmt3bb.2/skia/ncor2/ehmt1b/impact/dnmt3ab/tgif1/ccnd1/znf703/rarab/scaf4b/sox4a/cry1b/rcor3/ppardb/scml2/pphln1/wwp2/nelfa/atxn1a",21
"GO:1902679","negative regulation of RNA biosynthetic process","21/577","346/18773",0.0606936416184971,1.97469971248535,3.25864300508497,0.00249692799395957,0.0927562510348685,0.0867840665346962,"sap18/dnmt3bb.2/skia/ncor2/ehmt1b/impact/dnmt3ab/tgif1/ccnd1/znf703/rarab/scaf4b/sox4a/cry1b/rcor3/ppardb/scml2/pphln1/wwp2/nelfa/atxn1a",21
"GO:0009411","response to UV","4/577","20/18773",0.2,6.50710571923744,4.38791544305891,0.00289066470262453,0.105430425335724,0.098642204110613,"ercc6/cops9/ciao2a/ddb2",4
"GO:0006412","translation","26/577","473/18773",0.0549682875264271,1.78842229069951,3.09256712698963,0.00323619686975806,0.115195522765144,0.107778568027629,"tars1/zgc:171772/larp4ab/tnrc6c1/eif4ea/eif2b1/dhx29/uqcc2/impact/rida/zc3h15/eif3c/eif3s6ip/eif1axa/lrrc47/eif4g2b/znf598/eif3jb/rbm8a/eif4a2/sars2/drg2/elocb/eif4a1a/guf1/nelfa",26
"GO:0098813","nuclear chromosome segregation","10/577","117/18773",0.0854700854700855,2.78081440993053,3.44078503612702,0.00327325264088396,0.115195522765144,0.107778568027629,"mad2l1/ran/kif11/top2a/spdl1/rcc2/bub1ba/anapc2/cenpk/cenpf",10
"GO:0043161","proteasome-mediated ubiquitin-dependent protein catabolic process","17/577","268/18773",0.0634328358208955,2.06382084378799,3.12353633933377,0.00398845661425075,0.137945585658397,0.129063850148985,"psmc1a/dda1/cdc26/psmc2/psma3/ube2a/psmb7/psmd4a/styx/edn1/fbxl14a/znf598/spsb3a/hectd3/wwp2/rad23ab/psmd14",17
"GO:0009205","purine ribonucleoside triphosphate metabolic process","9/577","103/18773",0.087378640776699,2.84291026568626,3.3396877061066,0.0044578911996646,0.151568300788597,0.141809456003604,"atp5mea/ran/atp5f1d/atp5pd/atp5meb/atp5f1b/uqcc3/nme6/atp5mc3b",9
"GO:0001946","lymphangiogenesis","6/577","51/18773",0.117647058823529,3.82770924661026,3.60079946039189,0.00457431681005486,0.152934658682834,0.1430878398654,"lyve1a/lpar1/wnt5b/notch1b/mcamb/mafba",6
"GO:0034502","protein localization to chromosome","4/577","23/18773",0.173913043478261,5.6583527993369,3.98062140390863,0.00491198179250379,0.159277429205085,0.149022226096798,"spdl1/rcc2/pphln1/tnksa",4
"GO:0000819","sister chromatid segregation","8/577","86/18773",0.0930232558139535,3.02656079964532,3.35424117488558,0.00492283180992786,0.159277429205085,0.149022226096798,"mad2l1/ran/kif11/top2a/spdl1/bub1ba/anapc2/cenpk",8
"GO:0007088","regulation of mitotic nuclear division","5/577","37/18773",0.135135135135135,4.39669305353881,3.68276444397249,0.00521089722040663,0.16592158451009,0.155238592213618,"mad2l1/fbxo5/spdl1/bub1ba/nme6",5
"GO:0009144","purine nucleoside triphosphate metabolic process","9/577","107/18773",0.0841121495327103,2.73663324640827,3.20796472673036,0.00572103058382569,0.179318552361787,0.167772985706599,"atp5mea/ran/atp5f1d/atp5pd/atp5meb/atp5f1b/uqcc3/nme6/atp5mc3b",9
"GO:0051983","regulation of chromosome segregation","5/577","38/18773",0.131578947368421,4.28099060476147,3.60516504545295,0.00585175672512989,0.180594215240162,0.168966514022779,"mad2l1/spdl1/rcc2/bub1ba/anapc2",5
"GO:0036303","lymph vessel morphogenesis","6/577","54/18773",0.111111111111111,3.61505873290969,3.42682731824441,0.00607303244978636,0.184583380216234,0.172698833460432,"lyve1a/lpar1/wnt5b/notch1b/mcamb/mafba",6
"GO:0006325","chromatin organization","21/577","375/18773",0.056,1.82198960138648,2.8632011867275,0.00626919123469943,0.187701456967269,0.175616150376576,"h2az2b/hmgn2/npm1a/ing1/dnmt3bb.2/banf1/rbbp4/setd1ba/ehmt1b/si:ch73-368j24.11/brd2a/hdac10/h2ax1/asf1bb/kmt5aa/kansl3/hist1h2a6/pphln1/chrac1/brd3a/hira",21
"GO:0031102","neuron projection regeneration","5/577","39/18773",0.128205128205128,4.17122161489579,3.53019628662598,0.00654614342665262,0.190312517592248,0.178059095800482,"dusp2/csrp1a/il6st/mcamb/col12a1b",5
"GO:0043547","positive regulation of GTPase activity","5/577","39/18773",0.128205128205128,4.17122161489579,3.53019628662598,0.00654614342665262,0.190312517592248,0.178059095800482,"abr/srgap2/ralgapa2/asap2a/ralgapa1",5
"GO:0043484","regulation of RNA splicing","9/577","110/18773",0.0818181818181818,2.6619977942335,3.11308710752798,0.00683721028303026,0.194412512889866,0.181895109661873,"cirbpb/celf2/nova2/snrpc/clk4b/rbm8a/ythdc1/rbm12/hmga1a",9
"GO:0045934","negative regulation of nucleobase-containing compound metabolic process","23/577","427/18773",0.053864168618267,1.75249919838947,2.80094447645327,0.00688100120397832,0.194412512889866,0.181895109661873,"sap18/dnmt3bb.2/skia/ncor2/ehmt1b/si:ch73-368j24.11/impact/dnmt3ab/tgif1/ccnd1/znf703/rarab/scaf4b/sox4a/cry1b/rcor3/ppardb/scml2/pphln1/wwp2/si:dkey-108k21.14/nelfa/atxn1a",23
"GO:0000280","nuclear division","12/577","173/18773",0.069364161849711,2.25679967141183,2.95724872492803,0.00732020449578736,0.203563125669566,0.190456553008783,"mad2l1/ran/banf1/kif11/top2a/fbxo5/spdl1/bub1ba/ercc4/mnd1/nme6/cenpk",12
"GO:0009628","response to abiotic stimulus","21/577","381/18773",0.0551181102362205,1.79329685175835,2.78572957368125,0.00745700018805811,0.203563125669566,0.190456553008783,"cirbpb/ercc6/clocka/igfbp1a/vps18/metrnla/dnaja2a/dnmt3ab/ppiab/cops9/egln3/ap1b1/atp5meb/tmtops2b/cry1b/mmp2/ciao2a/cox4i1/ddb2/lsm7/myo7aa",21
"GO:0009199","ribonucleoside triphosphate metabolic process","9/577","112/18773",0.0803571428571429,2.61446211933647,3.05157908492659,0.00766923357096096,0.203563125669566,0.190456553008783,"atp5mea/ran/atp5f1d/atp5pd/atp5meb/atp5f1b/uqcc3/nme6/atp5mc3b",9
"GO:0051253","negative regulation of RNA metabolic process","21/577","382/18773",0.0549738219895288,1.78860235738202,2.77295163949233,0.00767174282004545,0.203563125669566,0.190456553008783,"sap18/dnmt3bb.2/skia/ncor2/ehmt1b/impact/dnmt3ab/tgif1/ccnd1/znf703/rarab/scaf4b/sox4a/cry1b/rcor3/ppardb/scml2/pphln1/wwp2/nelfa/atxn1a",21
"GO:0007091","metaphase/anaphase transition of mitotic cell cycle","4/577","26/18773",0.153846153846154,5.00546593787495,3.63939372924565,0.0077122619894751,0.203563125669566,0.190456553008783,"mad2l1/spdl1/bub1ba/anapc2",4
"GO:0050684","regulation of mRNA processing","7/577","76/18773",0.0921052631578947,2.99669342333303,3.10589975775792,0.00876556164239306,0.221602056196735,0.207334032743233,"cirbpb/celf2/nova2/dhx9/snrpc/rbm8a/ythdc1",7
"GO:0017015","regulation of transforming growth factor beta receptor signaling pathway","4/577","27/18773",0.148148148148148,4.82007831054625,3.5371628650674,0.00883756953925165,0.221602056196735,0.207334032743233,"skia/tgif1/znf703/mmp2",4
"GO:0044784","metaphase/anaphase transition of cell cycle","4/577","27/18773",0.148148148148148,4.82007831054625,3.5371628650674,0.00883756953925165,0.221602056196735,0.207334032743233,"mad2l1/spdl1/bub1ba/anapc2",4
"GO:1903844","regulation of cellular response to transforming growth factor beta stimulus","4/577","27/18773",0.148148148148148,4.82007831054625,3.5371628650674,0.00883756953925165,0.221602056196735,0.207334032743233,"skia/tgif1/znf703/mmp2",4
"GO:0043087","regulation of GTPase activity","5/577","42/18773",0.119047619047619,3.87327721383181,3.31953236478701,0.0089723122928805,0.22220319085825,0.207896462874671,"abr/srgap2/ralgapa2/asap2a/ralgapa1",5
"GO:0000380","alternative mRNA splicing, via spliceosome","6/577","59/18773",0.101694915254237,3.30869782334107,3.16275100207658,0.00932014121343069,0.224018280507183,0.209594686542639,"celf2/nova2/hnrnpul1/snrpc/rbm8a/ythdc1",6
"GO:0051783","regulation of nuclear division","5/577","43/18773",0.116279069767442,3.78320099955665,3.25360724212465,0.0099024162994348,0.224018280507183,0.209594686542639,"mad2l1/fbxo5/spdl1/bub1ba/nme6",5
"GO:0006188","IMP biosynthetic process","3/577","15/18773",0.2,6.50710571923744,3.79953975284895,0.00997396162999691,0.224018280507183,0.209594686542639,"ampd2a/atic/hprt1",3
"GO:0046112","nucleobase biosynthetic process","3/577","15/18773",0.2,6.50710571923744,3.79953975284895,0.00997396162999691,0.224018280507183,0.209594686542639,"cmpk/hprt1/umps",3
"GO:1901992","positive regulation of mitotic cell cycle phase transition","3/577","15/18773",0.2,6.50710571923744,3.79953975284895,0.00997396162999691,0.224018280507183,0.209594686542639,"ccnd2a/ccnd1/ccne2",3
"GO:0001945","lymph vessel development","7/577","78/18773",0.0897435897435897,2.91985513042705,3.02557721239755,0.0100550043766661,0.224018280507183,0.209594686542639,"lyve1a/lpar1/wnt5b/notch1b/mcamb/mmp2/mafba",7
"GO:0050657","nucleic acid transport","7/577","79/18773",0.0886075949367089,2.88289493890266,2.98637079524163,0.0107491377913885,0.224018280507183,0.209594686542639,"ran/eif4ea/ndc1/nutf2l/thoc3/snupn/rbm8a",7
"GO:0050658","RNA transport","7/577","79/18773",0.0886075949367089,2.88289493890266,2.98637079524163,0.0107491377913885,0.224018280507183,0.209594686542639,"ran/eif4ea/ndc1/nutf2l/thoc3/snupn/rbm8a",7
"GO:0051236","establishment of RNA localization","7/577","79/18773",0.0886075949367089,2.88289493890266,2.98637079524163,0.0107491377913885,0.224018280507183,0.209594686542639,"ran/eif4ea/ndc1/nutf2l/thoc3/snupn/rbm8a",7
"GO:0140014","mitotic nuclear division","9/577","119/18773",0.0756302521008403,2.46067022996374,2.84639316395699,0.011199464337723,0.224018280507183,0.209594686542639,"mad2l1/ran/banf1/kif11/fbxo5/spdl1/bub1ba/nme6/cenpk",9
"GO:0051276","chromosome organization","15/577","252/18773",0.0595238095238095,1.9366386069159,2.66560211680637,0.0114880151310772,0.224018280507183,0.209594686542639,"mad2l1/ran/banf1/kif11/si:ch73-368j24.11/top2a/fbxo5/nhp2/spdl1/bub1ba/nop10/anapc2/si:dkey-108k21.14/cenpk/tnksa",15
"GO:0000381","regulation of alternative mRNA splicing, via spliceosome","5/577","45/18773",0.111111111111111,3.61505873290969,3.1274992856024,0.0119567975868789,0.224018280507183,0.209594686542639,"celf2/nova2/snrpc/rbm8a/ythdc1",5
